hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-07-03,2,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.116631,0.733333,18718.373047,190.033234,0.000000,r,232,648,834,918,1004,1174,1353,1553,1779,1907,2060,2245,2478,2628,2821,3136,3528,3968,4828,5531,5643,6616,1478.899228,16862409.000000,11402,w,79,701,1036,1208,1401,1915,3279,4571,5078,5339,5635,5986,6385,6611,6902,7392,8043,8579,9836,11545,13027,13916,3403.135200,3822071353.000000,1123103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,364,0.005483,4651907.000000,848476467
2024-09-11-04-07-03,2,240,59.999954,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,75.516724,0.750001,19334.265625,195.133484,0.000000,r,229,645,821,902,983,1145,1304,1493,1706,1844,2011,2188,2399,2538,2724,3025,3388,3795,4563,5047,5405,5468,1433.525196,16783713.000000,11708,w,13,688,1012,1178,1362,1852,3165,4420,4905,5152,5438,5773,6168,6401,6695,7194,7871,8416,9618,11301,12596,13354,3294.618207,3821938324.000000,1160055,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,363,0.005668,4791546.000000,845429036
2024-09-11-04-07-03,2,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.199982,0.733333,18998.361328,190.733292,0.000000,r,210,634,819,905,997,1166,1339,1524,1741,1864,2011,2192,2427,2569,2772,3072,3522,3847,4753,5395,5491,5894,1451.297448,16608648.000000,11444,w,105,684,1016,1186,1376,1879,3240,4484,4998,5262,5557,5897,6294,6534,6851,7365,8061,8586,9847,11170,12261,13676,3353.295557,3822428312.000000,1139902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,372,0.005566,4714435.000000,846940394
2024-09-11-04-07-03,2,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.550003,0.733333,18828.933594,188.733337,0.000000,r,225,643,827,907,987,1160,1338,1525,1755,1891,2051,2227,2465,2608,2804,3096,3504,3886,4505,4966,5097,5402,1460.987813,16544226.000000,11324,w,110,680,1013,1187,1383,1912,3258,4542,5053,5314,5618,5956,6351,6586,6887,7368,8059,8601,9867,11703,13055,13649,3383.696685,3822683958.000000,1129736,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,370,0.005520,4677822.000000,847465686
2024-09-11-04-07-03,2,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.683334,0.733333,19121.132812,190.583328,0.000000,r,196,633,807,890,969,1138,1307,1505,1738,1887,2050,2237,2478,2629,2794,3063,3433,3765,4673,5961,6209,6274,1445.936161,16534280.000000,11435,w,101,664,990,1160,1354,1889,3186,4468,4972,5234,5529,5874,6283,6522,6813,7277,7884,8372,9587,11406,12675,13305,3331.760046,3822421684.000000,1147268,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,379,0.005610,4748135.000000,846337533
2024-09-11-04-07-03,2,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.933334,0.733333,18929.666016,188.583328,0.000000,r,219,647,829,915,994,1162,1333,1529,1767,1911,2067,2256,2484,2626,2807,3076,3436,3725,4397,5032,5113,5554,1465.657357,16583913.000000,11315,w,98,680,1007,1176,1369,1898,3225,4541,5035,5289,5582,5926,6322,6550,6828,7272,7895,8405,9700,11441,13268,13713,3365.577839,3822555998.000000,1135780,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,384,0.005552,4702509.000000,847069220
2024-09-11-04-07-03,2,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.299965,0.750000,19022.273438,192.433243,0.000000,r,218,652,841,930,1007,1169,1347,1541,1770,1890,2036,2217,2442,2583,2749,3099,3600,3990,4769,5884,5951,6352,1469.005543,16961138.000000,11546,w,23,686,1014,1184,1370,1867,3270,4480,4992,5254,5553,5885,6272,6511,6826,7362,8079,8622,9903,11799,12788,14112,3348.557182,3821832208.000000,1141337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,380,0.005573,4721597.000000,847157592
2024-09-11-04-07-03,2,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.683411,0.733334,18863.585938,189.783524,0.000000,r,212,647,834,915,1001,1166,1339,1532,1762,1892,2038,2233,2463,2606,2816,3072,3494,3912,4463,5434,5743,6160,1465.479406,16687414.000000,11387,w,79,679,1011,1182,1376,1898,3290,4530,5046,5303,5597,5940,6339,6576,6885,7396,8067,8581,9767,11341,12489,12754,3377.193333,3822354695.000000,1131814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,358,0.005525,4684308.000000,847913130
2024-09-11-04-07-03,2,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.549927,0.766666,19088.580078,196.616470,0.000000,r,222,640,835,919,995,1160,1334,1527,1750,1885,2033,2233,2471,2618,2803,3107,3545,3829,4606,5221,5350,5596,1460.826057,17233365.000000,11797,w,60,683,1010,1180,1370,1877,3221,4456,4955,5214,5514,5866,6274,6514,6825,7348,8058,8600,9908,11334,12375,13981,3336.894071,3821798170.000000,1145316,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,389,0.005596,4738235.000000,846690291
2024-09-11-04-07-03,2,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.083336,0.733333,18710.333984,191.566666,0.000000,r,220,628,807,894,980,1147,1320,1512,1748,1899,2064,2264,2507,2641,2832,3116,3551,3976,4783,5456,5710,6283,1460.063685,16781972.000000,11494,w,10,672,1002,1179,1378,1924,3310,4539,5057,5331,5647,6009,6421,6670,6987,7526,8242,8772,10050,11999,14295,15392,3404.441669,3821894306.000000,1122620,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,380,0.005490,4656138.000000,848130910
2024-09-11-04-07-03,2,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.650002,0.750000,19112.183594,193.433334,0.000000,r,220,633,823,908,992,1153,1322,1508,1731,1862,2010,2189,2409,2557,2730,3044,3390,3765,4429,4773,4813,5077,1441.265466,16727327.000000,11606,w,77,676,1004,1173,1363,1878,3212,4467,4967,5223,5519,5859,6259,6496,6795,7300,8008,8555,9888,11702,13154,13849,3333.405906,3822519888.000000,1146731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,362,0.005612,4748692.000000,846192141
2024-09-11-04-07-03,2,840,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.566742,0.750001,19092.468750,194.583527,0.000000,r,221,646,830,916,999,1164,1331,1517,1746,1878,2030,2220,2439,2595,2786,3079,3480,3824,4630,5111,5302,5664,1456.747666,17007529.000000,11675,w,18,693,1021,1191,1376,1877,3193,4459,4967,5230,5525,5861,6260,6498,6809,7316,7996,8521,9748,11592,13296,13707,3336.236410,3821815611.000000,1145547,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,367,0.005601,4741889.000000,846575582
2024-09-11-04-07-03,2,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.149925,0.733333,18985.064453,191.833145,0.000000,r,232,645,824,908,995,1156,1335,1530,1749,1877,2024,2230,2460,2620,2818,3085,3504,3942,4634,5479,5693,5875,1460.074023,16805452.000000,11510,w,71,676,1009,1181,1372,1882,3248,4488,4999,5261,5563,5912,6314,6549,6858,7371,8097,8643,9943,11680,13347,13594,3355.529518,3822300452.000000,1139105,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,378,0.005569,4716572.000000,846968735
2024-09-11-04-07-03,2,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.766747,0.750001,19141.435547,193.383530,0.000000,r,224,642,823,910,995,1157,1332,1523,1756,1891,2048,2241,2446,2600,2788,3118,3520,3854,4564,5029,5145,5497,1460.802206,16949688.000000,11603,w,20,671,996,1167,1355,1874,3175,4452,4955,5220,5524,5875,6280,6515,6817,7301,7984,8524,9630,11133,11873,13786,3327.961066,3822113365.000000,1148485,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,379,0.005613,4750808.000000,846339348
2024-09-11-04-28-54,2,60,59.999855,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.633514,0.733335,18850.412109,190.917130,0.000000,r,46,98,120,132,148,206,340,711,1105,1270,1461,1675,1957,2143,2330,2732,3129,3523,4251,5135,5435,5465,764.600000,8758493.000000,11455,w,7,8,9,9,11,22,373,1055,1876,2878,4389,4969,5508,5819,6209,6779,7447,7924,9094,10790,12791,13897,1669.023950,1887702806.000000,1131022,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,123,0.004879,4195644.000000,859987939
2024-09-11-04-28-54,2,120,60.001076,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.698677,0.749987,18870.177734,192.013229,0.000000,r,235,641,830,915,999,1167,1352,1538,1759,1891,2042,2231,2442,2608,2790,3091,3569,3996,4620,5133,5181,5329,1466.105633,16891003.000000,11521,w,65,682,1015,1189,1381,1899,3271,4513,5033,5295,5595,5941,6346,6582,6894,7417,8121,8651,9918,11386,12452,12594,3375.876812,3822272379.000000,1132231,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,350,0.005411,4603915.000000,850812726
2024-09-11-04-28-54,2,180,59.998901,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.568031,0.750014,19092.166016,196.203598,0.000000,r,245,657,840,925,1004,1156,1320,1513,1731,1866,2027,2207,2428,2578,2783,3053,3560,3959,4964,5222,5275,5532,1455.311162,17131923.000000,11772,w,88,682,1006,1175,1361,1868,3207,4453,4957,5220,5520,5871,6277,6523,6837,7385,8138,8690,10040,11759,12678,14133,3336.400534,3821876839.000000,1145509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,360,0.005530,4688103.000000,847831401
2024-09-11-04-28-54,2,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.850021,0.733334,18908.888672,189.683380,0.000000,r,215,637,829,910,994,1156,1326,1520,1742,1879,2036,2221,2464,2616,2817,3165,3626,3988,4677,5252,5502,5677,1459.822335,16614238.000000,11381,w,92,683,1014,1186,1376,1891,3263,4503,5018,5283,5583,5926,6332,6578,6893,7410,8129,8666,9934,11992,13243,14494,3369.271481,3822549681.000000,1134533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,374,0.005473,4644822.000000,848613349
2024-09-11-04-28-54,2,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.633354,0.733334,19107.455078,191.800049,0.000000,r,258,643,832,926,1009,1169,1338,1520,1746,1881,2042,2217,2441,2597,2795,3111,3579,3937,4733,5092,5469,5755,1463.452555,16841412.000000,11508,w,106,684,1014,1185,1372,1875,3192,4456,4964,5222,5513,5851,6251,6491,6809,7330,8074,8642,9845,11720,12994,13509,3333.919444,3822161945.000000,1146447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,390,0.005536,4694235.000000,847935632
2024-09-11-04-28-54,2,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.433296,0.750000,19056.673828,194.166565,0.000000,r,47,133,254,416,573,835,1046,1263,1499,1634,1800,2005,2251,2407,2628,2930,3348,3787,4686,5246,5267,5549,1128.911416,13151818.000000,11650,w,7,10,353,591,792,1189,1713,2941,4498,4829,5151,5515,5971,6248,6582,7096,7759,8310,9599,11048,12341,12889,2638.000309,3016292191.000000,1143401,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,394,0.005378,4566210.000000,849016594
2024-09-11-04-28-54,2,420,60.000244,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.166367,0.733330,18989.171875,190.732559,0.000000,r,46,108,142,172,222,440,776,1048,1328,1492,1680,1910,2192,2387,2592,2929,3329,3694,4282,4846,4923,4995,956.972912,10951598.000000,11444,w,7,8,11,17,36,602,1072,1720,3682,4436,4852,5270,5791,6104,6470,7004,7639,8177,9289,10757,12071,12666,2131.483876,2428516811.000000,1139355,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,404,0.005272,4483193.000000,850420655
2024-09-11-04-28-54,2,480,59.999756,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.033638,0.733336,18955.527344,190.184113,0.000000,r,46,81,98,105,111,123,137,157,187,206,229,262,305,332,370,425,549,904,2291,3413,3556,4428,175.159232,1998742.000000,11411,w,7,8,8,8,8,9,9,11,14,17,22,27,38,49,90,589,2220,3795,5886,7696,8418,9351,77.823974,88511307.000000,1137327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,340,0.004880,4166138.000000,853773839
2024-09-11-04-28-54,2,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.133369,0.750000,18981.859375,192.516769,0.000000,r,46,89,106,113,120,136,159,194,250,300,360,529,992,1249,1550,1979,2479,2821,3349,4247,4553,5289,353.641676,4084915.000000,11551,w,7,8,8,8,9,10,12,22,52,304,774,1428,2900,4163,4899,5685,6453,6907,7950,9255,10623,12103,694.292061,790736865.000000,1138911,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.005019,4266758.000000,850119352
2024-09-11-04-28-54,2,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.216667,0.733333,19003.449219,188.916672,0.000000,r,46,90,108,116,123,142,172,218,308,383,627,980,1350,1575,1839,2246,2701,2973,3537,4270,4394,4722,438.637671,4971958.000000,11335,w,7,8,8,9,9,10,16,32,387,800,1300,2138,4214,4802,5320,6018,6733,7173,8240,9674,11239,11487,891.118473,1016059521.000000,1140207,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,324,0.005030,4294746.000000,853878412
2024-09-11-04-28-54,2,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.800003,0.750000,18894.699219,193.233337,0.000000,r,46,95,116,125,136,171,233,375,857,1084,1298,1534,1811,1984,2237,2619,3093,3408,4247,4682,5025,5539,656.057185,7606327.000000,11594,w,7,8,8,9,9,13,28,489,1276,1807,3221,4615,5245,5590,6031,6629,7345,7876,9084,10563,12318,13280,1375.302609,1559155812.000000,1133682,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,325,0.005109,4343707.000000,850223383
2024-09-11-04-28-54,2,720,59.999939,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.400078,0.733334,18791.736328,190.516861,0.000000,r,235,647,831,917,995,1165,1342,1536,1781,1926,2078,2272,2503,2648,2846,3180,3647,4013,4535,5033,5333,5478,1478.662147,16902587.000000,11431,w,89,683,1020,1192,1385,1903,3285,4518,5046,5314,5621,5968,6381,6628,6950,7486,8194,8737,9929,11428,12903,14778,3390.015258,3822252374.000000,1127503,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,337,0.005443,4623501.000000,849412911
2024-09-11-04-28-54,2,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.833260,0.733333,18901.998047,189.283142,0.000000,r,225,644,841,926,1008,1176,1354,1546,1766,1893,2045,2221,2446,2596,2791,3103,3486,3839,4616,5707,6026,6372,1469.534736,16689506.000000,11357,w,109,689,1021,1190,1379,1879,3281,4509,5028,5290,5585,5926,6323,6565,6873,7400,8101,8652,10035,11633,13453,13913,3370.352346,3822387373.000000,1134121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,382,0.005470,4642925.000000,848769928
2024-09-11-04-28-54,2,840,60.000061,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,75.516586,0.749999,19334.164062,195.599808,0.000000,r,46,117,172,231,353,675,924,1153,1404,1543,1701,1903,2168,2335,2540,2846,3242,3593,4293,4790,4911,5002,1023.270024,12009097.000000,11736,w,7,9,15,38,392,868,1341,2106,4121,4554,4895,5271,5755,6048,6400,6895,7546,8063,9279,10819,12009,13077,2304.970153,2673882931.000000,1160051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,364,0.005413,4589597.000000,847881031
2024-09-11-04-28-54,2,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.233330,0.733333,19007.933594,191.283340,0.000000,r,46,86,103,111,118,132,153,185,229,265,314,379,596,919,1273,1833,2405,2733,3418,4196,4405,4821,302.987802,3477391.000000,11477,w,7,8,8,8,9,9,11,17,32,58,318,820,1737,2851,4294,5261,6152,6678,7937,9486,10172,10508,525.549610,599376717.000000,1140476,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,365,0.004959,4236347.000000,854346099
2024-09-11-04-28-54,2,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.033409,0.733334,18954.736328,190.733521,0.000000,r,46,96,119,131,146,197,306,615,1000,1186,1372,1597,1912,2122,2369,2683,3081,3278,3969,4778,4935,4993,723.148113,8275707.000000,11444,w,7,8,9,10,11,24,343,968,1753,2591,4198,4817,5333,5665,6071,6619,7193,7611,8655,10007,12140,13170,1594.133065,1812980434.000000,1137283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,316,0.005146,4384394.000000,852074697
2024-09-11-04-50-44,2,60,60.000084,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.599907,0.683332,17308.392578,176.549759,0.000000,r,45,78,97,104,111,122,136,156,185,202,225,256,302,325,359,409,459,508,587,659,664,678,165.455489,1752670.000000,10593,w,7,8,8,8,8,8,9,10,11,13,17,21,27,31,38,50,79,107,917,2836,3839,4242,16.286778,16913900.000000,1038505,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,99,0.004138,3715522.000000,897933362
2024-09-11-04-50-44,2,120,60.000000,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.716667,0.666667,17338.783203,174.816666,0.000000,r,45,74,95,102,109,121,135,155,182,200,224,254,300,324,360,408,467,513,596,711,716,815,164.047860,1720698.000000,10489,w,7,8,8,8,8,8,9,10,12,14,17,22,29,34,42,68,247,847,2789,4387,5627,6171,26.581236,27653177.000000,1040327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,289,0.004257,3793516.000000,891185639
2024-09-11-04-50-44,2,180,60.000015,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.699982,0.666667,17332.529297,171.849960,0.000000,r,46,76,96,104,110,122,136,157,187,206,229,260,304,331,363,417,467,515,607,664,721,748,166.708661,1718933.000000,10311,w,7,8,8,8,8,8,9,10,12,14,17,22,28,33,40,58,106,323,1530,2920,4835,5388,19.535838,20316334.000000,1039952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004349,3863117.000000,888334527
2024-09-11-04-50-44,2,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.666687,0.666667,17324.720703,173.783371,0.000000,r,46,76,96,103,110,122,135,154,183,200,223,255,298,322,352,401,453,505,587,635,661,720,163.727630,1707188.000000,10427,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,40,58,103,276,1694,4045,4684,4871,20.247776,21047219.000000,1039483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.004349,3865664.000000,888805204
2024-09-11-04-50-44,2,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.833336,0.666667,17365.466797,173.100006,0.000000,r,46,77,96,104,111,123,137,156,183,202,225,256,300,325,360,410,487,578,1691,2656,2847,3163,168.800886,1753166.000000,10386,w,7,8,8,8,8,8,9,10,12,14,17,22,29,35,43,79,662,1862,4903,7197,8316,9726,40.018732,41696637.000000,1041928,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,272,0.004369,3880624.000000,888268347
2024-09-11-04-50-44,2,360,59.999939,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.633400,0.683334,17315.017578,176.800186,0.000000,r,46,76,96,103,110,122,136,156,182,202,224,253,295,323,361,410,457,504,611,656,801,993,164.537802,1745417.000000,10608,w,7,8,8,8,8,8,9,10,12,14,17,22,28,33,41,61,125,601,2937,5115,5646,6208,24.892912,25861246.000000,1038900,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,297,0.004307,3828346.000000,888834733
