hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-07-03,4,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.116631,0.733333,18719.857422,188.483231,0.000000,r,215,650,843,926,1005,1179,1356,1549,1783,1926,2079,2266,2489,2640,2824,3113,3546,3839,4719,5223,5312,5506,1481.881422,16758597.000000,11309,w,14,704,1037,1207,1399,1912,3278,4567,5079,5339,5638,5988,6387,6614,6911,7392,8060,8593,9811,11660,13183,14293,3403.063195,3822293356.000000,1123192,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,362,0.005530,4690236.000000,848184090
2024-09-11-04-07-03,4,240,59.999954,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,75.516724,0.750001,19335.498047,194.266815,0.000000,r,215,648,821,905,989,1148,1315,1493,1713,1850,2002,2174,2396,2532,2717,2969,3340,3652,4508,5058,5158,5452,1432.256005,16694376.000000,11656,w,91,686,1009,1177,1361,1850,3173,4416,4909,5156,5441,5776,6171,6404,6701,7195,7877,8399,9616,11314,12071,12943,3294.764139,3822351426.000000,1160129,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,368,0.005721,4835634.000000,845208770
2024-09-11-04-07-03,4,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.199982,0.750000,18996.746094,192.316620,0.000000,r,224,647,834,923,1000,1167,1344,1537,1753,1883,2028,2216,2439,2576,2791,3087,3438,3778,4371,5107,5346,5656,1458.888552,16834115.000000,11539,w,103,687,1018,1188,1376,1875,3222,4487,4997,5260,5555,5902,6297,6533,6849,7379,8085,8622,9880,11306,13280,13951,3353.372078,3822190261.000000,1139805,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,375,0.005617,4757111.000000,846851435
2024-09-11-04-07-03,4,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.550003,0.716667,18830.767578,186.933334,0.000000,r,206,650,829,916,1005,1169,1337,1537,1773,1911,2068,2253,2478,2616,2815,3141,3495,3868,4628,5200,5223,5232,1472.143723,16511564.000000,11216,w,75,680,1015,1190,1383,1906,3240,4537,5048,5313,5618,5963,6363,6598,6894,7376,8074,8614,9862,11654,12833,13034,3383.406102,3822727851.000000,1129846,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,373,0.005572,4721354.000000,847264362
2024-09-11-04-07-03,4,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.683334,0.733333,19119.949219,191.949997,0.000000,r,252,632,813,901,981,1140,1314,1501,1740,1877,2031,2218,2463,2618,2813,3086,3493,3866,4715,5131,5497,5614,1448.100981,16677779.000000,11517,w,71,664,992,1161,1352,1888,3170,4469,4971,5234,5533,5879,6282,6523,6813,7272,7871,8378,9614,11442,12807,13837,3331.860403,3822300259.000000,1147197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,386,0.005658,4786992.000000,846036328
2024-09-11-04-07-03,4,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.916626,0.750000,18926.007812,192.216568,0.000000,r,230,638,825,909,988,1149,1322,1518,1747,1882,2037,2223,2443,2583,2780,3073,3521,3812,4594,5306,6011,6506,1453.351340,16761501.000000,11533,w,57,681,1007,1178,1371,1895,3195,4545,5041,5296,5591,5929,6320,6547,6825,7271,7891,8400,9634,11082,12596,13362,3366.004061,3822302938.000000,1135561,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,374,0.005604,4745470.000000,846828506
2024-09-11-04-07-03,4,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.300003,0.733333,19024.783203,190.550003,0.000000,r,222,640,836,920,1003,1176,1348,1528,1746,1873,2019,2194,2419,2564,2765,3132,3615,4010,4700,5195,5353,5579,1460.313916,16695769.000000,11433,w,41,686,1014,1184,1370,1870,3273,4481,4994,5253,5548,5880,6269,6508,6823,7363,8081,8618,9891,11849,13728,14619,3348.583540,3822364579.000000,1141487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,382,0.005631,4768923.000000,846900552
2024-09-11-04-07-03,4,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.666740,0.733334,18861.486328,191.950195,0.000000,r,223,647,838,923,1005,1173,1345,1541,1767,1896,2047,2234,2473,2607,2809,3120,3591,3955,4678,5147,5230,5374,1471.508118,16947359.000000,11517,w,40,678,1008,1180,1371,1891,3313,4535,5046,5303,5598,5939,6332,6571,6884,7398,8076,8594,9792,11425,12434,12582,3377.245424,3821988119.000000,1131688,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,363,0.005580,4729878.000000,847615241
2024-09-11-04-07-03,4,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.566589,0.749999,19091.630859,193.599808,0.000000,r,216,633,818,901,993,1153,1327,1519,1745,1877,2023,2212,2451,2599,2789,3078,3511,3831,4684,5294,5309,5468,1453.512655,16884003.000000,11616,w,85,682,1008,1177,1365,1879,3224,4454,4957,5219,5516,5863,6272,6515,6826,7346,8067,8636,9938,11522,13484,14046,3336.726910,3822217339.000000,1145499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,393,0.005655,4786189.000000,846391763
2024-09-11-04-07-03,4,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,73.099998,0.733333,18714.750000,188.183334,0.000000,r,192,641,829,912,996,1162,1338,1543,1779,1936,2093,2290,2521,2672,2876,3159,3682,4035,4653,5453,6190,7184,1481.851120,16731581.000000,11291,w,24,673,1006,1183,1382,1922,3302,4540,5056,5329,5644,6005,6417,6666,6987,7517,8233,8752,9984,11980,14053,14150,3403.860474,3822143868.000000,1122885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,367,0.005543,4698989.000000,847745908
2024-09-11-04-07-03,4,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.650002,0.750000,19111.033203,194.399994,0.000000,r,198,632,811,895,973,1141,1305,1495,1710,1844,2006,2196,2431,2571,2773,3061,3439,3824,4503,4987,5075,5616,1434.515346,16732187.000000,11664,w,103,674,1000,1168,1357,1881,3216,4468,4970,5226,5520,5862,6265,6502,6798,7288,7979,8538,9850,11673,12786,13838,3333.568732,3822476589.000000,1146662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,362,0.005662,4790209.000000,845997282
2024-09-11-04-07-03,4,840,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.583412,0.733334,19095.968750,191.816864,0.000000,r,224,648,833,920,999,1157,1331,1518,1731,1863,2016,2192,2419,2561,2732,3023,3396,3784,4574,5166,5298,5419,1447.677730,16661323.000000,11509,w,74,693,1018,1186,1371,1875,3217,4458,4965,5228,5522,5861,6258,6497,6811,7322,8004,8543,9738,11345,12768,13722,3336.079142,3822336030.000000,1145757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,389,0.005656,4786705.000000,846321577
2024-09-11-04-07-03,4,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.133255,0.749999,18980.964844,196.133133,0.000000,r,250,637,825,914,994,1158,1341,1531,1757,1882,2037,2220,2443,2586,2785,3077,3523,3960,4724,5866,6003,6239,1458.132053,17159298.000000,11768,w,92,677,1009,1182,1373,1880,3228,4491,5002,5267,5565,5913,6315,6552,6855,7373,8109,8637,9875,11764,12797,13484,3355.982983,3821991424.000000,1138859,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,385,0.005624,4761617.000000,846683428
2024-09-11-04-07-03,4,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,74.766747,0.750001,19140.453125,194.333527,0.000000,r,249,641,822,902,983,1144,1316,1503,1731,1867,2034,2211,2427,2572,2768,3076,3508,3846,4720,5030,5047,5282,1445.343568,16852706.000000,11660,w,11,667,993,1164,1353,1873,3219,4454,4954,5218,5519,5873,6275,6510,6812,7294,7985,8515,9599,11289,11962,12883,3328.158692,3822143974.000000,1148426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,373,0.005670,4797803.000000,846169187
2024-09-11-04-28-54,4,60,59.999855,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.516846,0.733335,18820.429688,190.000458,0.000000,r,46,98,121,133,150,209,345,739,1105,1279,1472,1684,1971,2147,2370,2752,3206,3490,4138,5375,5452,5472,771.102807,8790572.000000,11400,w,7,8,9,9,11,22,375,1060,1884,2864,4388,4974,5512,5827,6225,6784,7439,7914,9069,10974,13856,14214,1670.712721,1886607231.000000,1129223,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,75,0.004929,4221835.000000,856468310
2024-09-11-04-28-54,4,120,60.001076,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.715347,0.733320,18872.728516,189.413269,0.000000,r,247,646,831,918,996,1167,1336,1527,1758,1893,2064,2250,2476,2633,2844,3163,3640,4032,4616,5550,5682,5700,1472.937879,16739939.000000,11365,w,89,681,1016,1191,1384,1899,3265,4510,5030,5296,5594,5940,6349,6590,6901,7421,8113,8632,9818,11242,12558,13380,3375.546748,3822415129.000000,1132384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,349,0.005467,4648372.000000,850335173
2024-09-11-04-28-54,4,180,59.998901,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.584702,0.750014,19095.033203,193.353546,0.000000,r,240,642,826,911,995,1156,1331,1524,1741,1870,2024,2204,2430,2580,2780,3098,3553,3989,4799,5342,5355,5461,1454.429532,16872837.000000,11601,w,79,684,1009,1178,1362,1865,3176,4449,4958,5222,5526,5878,6281,6525,6845,7384,8136,8700,9990,11724,12915,13653,3336.122689,3822132378.000000,1145681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,365,0.005583,4729863.000000,847237150
2024-09-11-04-28-54,4,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.850021,0.733334,18908.837891,189.633377,0.000000,r,243,645,835,921,1005,1166,1337,1531,1756,1897,2050,2231,2476,2636,2826,3155,3588,3888,4660,5642,5734,6119,1468.707769,16710957.000000,11378,w,103,686,1018,1190,1379,1888,3230,4501,5023,5288,5584,5925,6332,6577,6892,7412,8135,8658,9856,11808,13559,15085,3369.214635,3822475080.000000,1134530,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,356,0.005532,4690629.000000,847897959
2024-09-11-04-28-54,4,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.633354,0.733334,19108.220703,191.133377,0.000000,r,202,640,832,921,1001,1158,1326,1506,1722,1870,2023,2210,2442,2588,2776,3077,3554,3831,4363,4783,4922,5355,1451.404343,16644705.000000,11468,w,95,684,1014,1184,1371,1870,3190,4456,4962,5221,5513,5853,6254,6498,6814,7337,8073,8642,9851,11952,12913,13624,3333.960324,3822362174.000000,1146493,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,380,0.005592,4737696.000000,847301968
2024-09-11-04-28-54,4,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.266632,0.733333,19012.890625,188.816574,0.000000,r,46,129,249,411,583,829,1051,1258,1505,1648,1807,2012,2268,2409,2634,2934,3327,3695,4410,5216,5268,5280,1129.697590,12798344.000000,11329,w,7,10,350,588,790,1187,1711,2914,4489,4824,5145,5511,5966,6246,6582,7095,7757,8292,9573,11008,12464,12881,2633.173891,3003856312.000000,1140774,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,406,0.005413,4589585.000000,847941438
2024-09-11-04-28-54,4,420,60.000244,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.133034,0.716664,18978.490234,187.365906,0.000000,r,46,107,140,171,213,435,775,1026,1298,1466,1647,1865,2155,2342,2561,2877,3336,3745,4464,4836,4927,4996,941.166696,10580596.000000,11242,w,7,8,11,17,36,610,1075,1722,3666,4440,4858,5275,5796,6108,6475,7002,7638,8152,9312,10741,11606,12219,2133.240738,2429151094.000000,1138714,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,406,0.005339,4528328.000000,848180005
2024-09-11-04-28-54,4,480,59.999756,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.016968,0.733336,18951.410156,190.800781,0.000000,r,46,82,99,106,112,124,137,158,188,208,232,266,313,340,371,423,521,751,2042,2821,3047,3554,175.421471,2008225.000000,11448,w,7,8,8,8,8,9,9,11,14,17,22,27,38,49,90,591,2232,3808,5923,7617,8261,8436,78.015424,88709778.000000,1137080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,344,0.004977,4226878.000000,849206633
2024-09-11-04-28-54,4,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.066704,0.733334,18962.560547,189.650101,0.000000,r,46,87,106,113,120,135,159,196,251,299,359,505,973,1219,1511,1945,2478,2785,3454,4551,4619,5777,348.395290,3964390.000000,11379,w,7,8,8,8,9,10,12,22,53,307,776,1428,2902,4151,4882,5664,6432,6889,7969,9397,11885,12108,693.193634,788683137.000000,1137753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,297,0.005067,4304166.000000,849418913
2024-09-11-04-28-54,4,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.083336,0.750000,18966.050781,192.283340,0.000000,r,46,89,108,117,124,143,175,221,314,387,587,951,1332,1561,1832,2271,2784,3120,3663,4892,5287,5912,439.210453,5067171.000000,11537,w,7,8,8,9,9,10,16,31,383,790,1288,2131,4210,4786,5313,6014,6709,7178,8266,9687,11199,11727,888.855019,1011484124.000000,1137963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,319,0.005119,4340157.000000,847805913
2024-09-11-04-28-54,4,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.716667,0.750000,18874.982422,192.649994,0.000000,r,46,94,115,125,135,173,242,394,890,1111,1334,1561,1840,2015,2249,2583,2959,3285,4137,4582,4696,5411,665.201055,7689059.000000,11559,w,7,8,8,9,9,13,28,493,1275,1806,3252,4621,5245,5596,6025,6636,7350,7876,9010,10847,12506,13406,1376.918079,1559358347.000000,1132499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,328,0.005179,4389856.000000,847652229
2024-09-11-04-28-54,4,720,59.999939,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.400078,0.716667,18794.501953,187.650192,0.000000,r,204,640,833,920,1004,1170,1349,1534,1763,1906,2064,2228,2451,2609,2820,3159,3606,3960,4681,5418,5780,6153,1471.872102,16571808.000000,11259,w,106,685,1021,1193,1384,1900,3275,4523,5047,5313,5620,5968,6373,6626,6950,7490,8220,8744,9911,11510,13278,14856,3389.800120,3822572512.000000,1127669,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,333,0.005493,4662699.000000,848829997
2024-09-11-04-28-54,4,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,73.833260,0.733333,18902.830078,188.466476,0.000000,r,204,651,846,928,1006,1168,1336,1516,1753,1884,2032,2208,2424,2569,2764,3077,3501,3862,4703,5341,5414,5529,1459.670676,16505956.000000,11308,w,76,692,1019,1188,1375,1882,3287,4511,5029,5291,5585,5923,6322,6567,6869,7387,8075,8648,10002,11682,13541,14151,3370.369314,3822575135.000000,1134171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,379,0.005524,4685400.000000,848125077
2024-09-11-04-28-54,4,840,60.000061,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,75.466591,0.749999,19322.646484,194.116470,0.000000,r,46,118,180,244,369,687,925,1151,1400,1534,1708,1904,2177,2352,2541,2852,3289,3606,4531,5084,5287,5386,1028.956899,11984261.000000,11647,w,7,9,15,38,391,868,1342,2102,4118,4554,4893,5275,5759,6050,6402,6899,7555,8079,9289,10886,11855,12460,2304.553326,2671806944.000000,1159360,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,358,0.005461,4628452.000000,847493989
2024-09-11-04-28-54,4,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.183334,0.733333,18991.482422,191.649994,0.000000,r,46,87,105,112,119,132,153,183,228,265,314,377,624,941,1291,1830,2344,2787,3402,3845,3873,4405,303.620489,3491332.000000,11499,w,7,8,8,8,9,9,11,17,32,58,324,836,1741,2849,4305,5273,6179,6699,7906,9401,10238,10637,527.630415,601229054.000000,1139489,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,358,0.005052,4285949.000000,848324288
2024-09-11-04-28-54,4,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.083412,0.733334,18966.886719,189.300186,0.000000,r,46,97,120,131,147,199,314,658,1022,1190,1389,1621,1924,2131,2391,2726,3106,3357,4100,4994,5140,5551,736.815020,8368745.000000,11358,w,7,8,9,10,11,24,348,976,1759,2583,4195,4818,5337,5669,6088,6638,7205,7630,8707,10045,11098,12608,1596.664586,1817023459.000000,1138012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,315,0.005233,4437866.000000,848120281
2024-09-11-04-50-44,4,60,60.000122,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.633194,0.666665,17315.197266,174.082977,0.000000,r,46,78,97,104,111,122,137,157,186,204,228,260,305,330,362,408,457,499,585,652,680,694,166.540546,1739516.000000,10445,w,7,8,8,8,8,8,9,10,11,13,17,21,27,31,38,50,79,108,920,2782,3695,4223,16.308477,16943105.000000,1038914,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,68,0.004304,3726034.000000,865799387
2024-09-11-04-50-44,4,120,60.000000,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.616669,0.666667,17311.333984,173.250000,0.000000,r,16,76,96,103,110,121,136,158,185,203,227,258,303,329,364,409,454,503,609,681,810,985,165.671861,1722159.000000,10395,w,7,8,8,8,8,8,9,10,12,14,17,22,29,34,42,68,245,874,2818,4402,5138,6196,26.833926,27871862.000000,1038680,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,288,0.004523,3873502.000000,856418827
2024-09-11-04-50-44,4,180,60.000015,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.766647,0.683333,17348.845703,176.283295,0.000000,r,46,77,96,103,110,123,138,159,186,204,229,261,303,330,358,410,460,510,588,751,755,815,166.788409,1764121.000000,10577,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,40,58,105,310,1552,3039,4617,5384,19.610805,20413495.000000,1040931,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,273,0.004661,3974893.000000,852768556
2024-09-11-04-50-44,4,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.666687,0.666667,17325.121094,173.583374,0.000000,r,46,77,96,103,111,123,136,156,185,205,229,258,304,330,363,410,459,514,615,668,712,800,166.182141,1730787.000000,10415,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,40,58,102,266,1664,4002,4575,4963,20.152876,20949056.000000,1039507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,296,0.004655,3966517.000000,852023982
2024-09-11-04-50-44,4,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.750000,0.683333,17345.183594,175.149994,0.000000,r,46,77,97,105,113,124,139,160,187,204,227,261,306,331,364,417,469,537,1265,3143,3788,4274,170.170330,1788320.000000,10509,w,7,8,8,8,8,9,9,10,12,14,17,22,29,35,43,78,624,1801,4937,7254,8332,9761,39.370864,40973691.000000,1040711,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004647,3962782.000000,852681912
2024-09-11-04-50-44,4,360,59.999939,/blk/intel0,1788,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.683403,0.683334,17327.216797,176.116852,0.000000,r,45,76,95,102,110,121,135,157,183,202,225,254,301,330,365,409,462,513,625,883,1489,1783,165.347213,1747224.000000,10567,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,41,61,126,597,2871,5194,6087,6387,24.796591,25779329.000000,1039632,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,297,0.004666,3975310.000000,851907219
