hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-07-13,0,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.516672,19.533339,4998.301270,5001.884766,0.000000,r,22,155,208,236,266,331,406,495,612,687,780,898,1061,1173,1330,1593,1943,2217,2913,3610,4135,4504,524.979634,157553213.000000,300113,w,8,61,184,271,375,695,2069,3402,3923,4145,4375,4640,4980,5196,5473,5908,6453,6922,7986,9209,10240,10375,2310.501240,692914701.000000,299898,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,326,0.002779,2456458.000000,883818870
2024-09-11-04-07-13,0,300,60.000046,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.516651,19.533318,4999.296387,5000.812988,0.000000,r,47,155,208,235,265,329,404,489,604,676,768,883,1043,1152,1307,1572,1947,2239,2906,3841,4704,5104,519.250132,155800483.000000,300049,w,8,62,182,265,367,674,2058,3374,3924,4154,4397,4683,5034,5254,5529,5959,6540,7041,8089,9464,10513,10825,2311.842881,693455767.000000,299958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,323,0.002776,2456859.000000,884923022
2024-09-11-04-07-13,0,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.516676,19.516676,4999.619141,5000.302734,0.000000,r,47,156,209,237,268,334,411,504,621,698,791,909,1067,1179,1333,1594,1962,2271,2956,3706,4214,4433,530.271017,159090850.000000,300018,w,8,56,169,248,346,647,2026,3411,3955,4183,4431,4713,5065,5282,5562,5982,6534,6985,7958,9135,10149,10430,2316.028686,694755337.000000,299977,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,329,0.002780,2458091.000000,884297761
2024-09-11-04-07-13,0,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.483324,19.566656,4987.730957,5012.464355,0.000000,r,47,155,208,235,264,329,404,493,612,688,782,905,1073,1190,1353,1620,1992,2283,2908,3670,3944,4361,527.444984,158628024.000000,300748,w,8,62,187,274,379,708,2043,3342,3890,4122,4362,4636,4990,5217,5506,5946,6504,7018,8004,9198,9966,10306,2303.151809,689250423.000000,299264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,324,0.002775,2456814.000000,885278900
2024-09-11-04-07-13,0,480,59.999939,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4997.354980,5002.805176,0.000000,r,48,155,207,234,262,325,396,480,592,663,751,864,1023,1132,1285,1541,1905,2203,2921,3724,4411,4654,510.763283,153314793.000000,300168,w,8,65,192,278,382,702,2052,3326,3886,4115,4355,4627,4971,5191,5468,5889,6410,6849,7981,9505,10195,10422,2293.425315,687662940.000000,299841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,331,0.002779,2458633.000000,884710327
2024-09-11-04-07-13,0,540,59.999969,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.583344,19.466677,5016.369141,4983.769043,0.000000,r,48,155,206,234,262,326,397,484,596,668,757,871,1026,1131,1283,1540,1912,2238,2972,3865,4508,4915,512.866028,153360277.000000,299026,w,8,61,179,262,362,669,1999,3304,3870,4099,4338,4615,4967,5186,5462,5876,6433,6886,7930,9297,10170,11075,2275.775299,684967401.000000,300982,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,336,0.002775,2457082.000000,885379178
2024-09-11-04-07-13,0,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.000000,5005.866699,0.000000,r,47,154,206,232,260,322,392,476,585,656,744,858,1017,1127,1278,1542,1917,2260,3062,3854,4279,4336,507.702406,152489433.000000,300352,w,8,65,189,275,377,699,2036,3271,3832,4064,4304,4581,4934,5156,5436,5877,6482,6978,8181,9747,10356,10469,2272.397684,680901242.000000,299640,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,336,0.002780,2460315.000000,884942722
2024-09-11-04-07-13,0,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.700195,5004.700195,0.000000,r,48,155,206,232,259,320,389,470,578,647,733,846,1003,1108,1260,1520,1866,2142,2813,3655,4245,4404,501.024880,150448753.000000,300282,w,8,71,207,298,408,753,2027,3230,3797,4027,4262,4532,4878,5095,5370,5792,6334,6796,7913,9172,11031,11284,2262.188942,678073038.000000,299742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,323,0.002785,2461920.000000,884050083
2024-09-11-04-07-13,0,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.483334,19.566668,4988.783203,5011.383301,0.000000,r,47,154,208,237,267,335,412,505,626,705,803,921,1085,1197,1353,1609,1969,2286,3062,3779,4121,4368,534.362209,160673632.000000,300683,w,8,56,169,252,353,657,2054,3384,3924,4149,4384,4658,5013,5235,5513,5925,6459,6944,7971,9139,9829,10208,2300.767241,688681756.000000,299327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,317,0.002778,2456733.000000,884199778
2024-09-11-04-07-13,0,780,60.000732,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.566427,19.483095,5009.455566,4990.438965,0.000000,r,48,155,207,234,262,326,398,484,598,671,761,878,1036,1147,1304,1575,1968,2304,3078,4269,5592,5987,516.962963,154794220.000000,299430,w,8,63,188,275,380,706,2075,3318,3874,4106,4345,4622,4978,5205,5485,5919,6534,7041,8129,9920,12535,13170,2297.154722,690458092.000000,300571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,329,0.002776,2461286.000000,886488127
2024-09-11-04-07-13,0,840,59.999268,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.533571,19.516905,5003.377930,4996.727539,0.000000,r,47,156,207,233,260,319,387,469,575,644,730,842,999,1108,1267,1542,1925,2238,3022,3757,4815,5067,502.221771,150566087.000000,299800,w,8,80,233,333,455,846,2052,3226,3812,4052,4294,4565,4912,5144,5432,5884,6462,6909,7915,9511,9984,10503,2298.862934,690116354.000000,300199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,332,0.002787,2463521.000000,883925151
2024-09-11-04-07-13,0,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4993.899902,5006.433105,0.000000,r,47,155,208,236,265,331,405,495,612,687,780,898,1059,1173,1328,1593,1966,2281,2965,3759,5038,5793,525.429487,157831662.000000,300386,w,8,58,173,255,355,658,2038,3387,3920,4147,4385,4662,5011,5235,5517,5945,6540,7037,8073,9916,11081,11351,2303.649623,690251751.000000,299634,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,330,0.002774,2456725.000000,885767758
2024-09-11-04-07-13,0,960,60.000061,/blk/intel1,1788,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,19.483313,19.549980,4991.578125,5008.578125,0.000000,r,48,155,205,230,257,315,382,462,566,634,718,828,983,1092,1243,1502,1856,2160,2870,3548,3943,4248,493.834135,148404565.000000,300515,w,8,76,223,320,440,829,2034,3176,3752,3988,4224,4490,4828,5051,5346,5785,6343,6758,7671,8845,10360,10851,2259.909845,676831699.000000,299495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,343,0.002786,2466161.000000,885077869
2024-09-11-04-29-03,0,60,59.999783,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.533403,19.516737,5002.734863,4997.384766,0.000000,r,45,82,99,105,112,123,136,155,186,205,227,259,304,328,359,405,455,504,615,875,2456,2612,166.956817,50060666.000000,299842,w,7,8,8,8,8,8,9,10,12,15,18,23,29,35,43,70,263,984,3418,4749,6164,6410,29.322665,8801579.000000,300163,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,50,0.002568,2311525.000000,900265929
2024-09-11-04-29-03,0,120,60.000038,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.516655,19.533321,4998.413574,5001.713379,0.000000,r,45,80,98,104,111,122,135,155,186,205,228,260,306,331,364,413,475,544,831,1601,2281,2781,168.022052,50423922.000000,300103,w,7,8,8,8,8,9,9,10,12,16,20,25,34,41,61,277,1637,3153,4629,5815,7333,7936,58.741912,17616993.000000,299905,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,294,0.002717,2432939.000000,895539537
2024-09-11-04-29-03,0,180,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.566668,19.483334,5010.466797,4989.666504,0.000000,r,45,80,98,105,111,123,136,156,186,205,228,260,306,332,364,413,475,540,846,2260,3428,3898,168.679852,50499374.000000,299380,w,7,8,8,8,8,9,9,10,13,16,20,26,35,43,69,380,1762,2900,4641,6477,7607,8248,61.298775,18428128.000000,300628,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,284,0.002722,2434742.000000,894596378
2024-09-11-04-29-03,0,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.533333,19.500000,5004.750000,4995.350098,0.000000,r,45,83,101,107,113,124,138,159,190,209,233,268,314,338,374,426,520,639,1273,2255,3299,3768,173.800541,52091672.000000,299721,w,7,8,8,8,8,9,9,10,14,18,23,29,42,60,164,1055,3288,4121,5649,7480,8730,9429,100.873057,30290666.000000,300285,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.002724,2435536.000000,894266791
2024-09-11-04-29-03,0,300,59.999985,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.533339,19.500006,5004.567871,4995.584473,0.000000,r,45,81,99,105,112,123,137,157,188,207,231,264,310,336,371,420,503,592,1097,1858,2345,2481,170.946439,51238631.000000,299735,w,7,8,8,8,8,9,9,10,13,16,21,26,36,44,76,565,2931,4000,5263,6285,6894,7085,81.491964,24469918.000000,300274,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,292,0.002723,2435010.000000,894174453
2024-09-11-04-29-03,0,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.483334,19.549999,4991.633301,5008.383301,0.000000,r,31,82,99,106,112,124,137,158,190,209,233,267,314,340,376,432,544,702,1304,2312,2810,2986,174.035963,52298329.000000,300503,w,7,8,8,8,8,9,9,10,14,18,23,30,45,75,303,1553,3714,4434,5564,6783,7645,8330,120.255788,36016368.000000,299498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.002724,2436474.000000,894286768
2024-09-11-04-29-03,0,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.599991,19.449989,5020.514160,4979.697266,0.000000,r,17,82,99,106,112,124,137,157,188,207,231,264,310,335,369,421,501,592,1109,2097,3476,3767,171.343936,51194484.000000,298782,w,7,8,8,8,8,9,9,10,13,16,21,26,36,45,75,471,2344,3760,5271,7178,8641,9197,73.292194,22077881.000000,301231,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,296,0.002724,2433786.000000,893544302
2024-09-11-04-29-03,0,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.416504,5004.700195,0.000000,r,45,80,98,105,112,123,137,157,189,208,232,267,314,340,376,429,528,655,1185,2183,2885,3217,172.609704,51831587.000000,300282,w,7,8,8,8,8,9,9,10,13,17,22,28,40,55,138,1150,3307,4138,5347,6962,7641,8340,101.128061,30310608.000000,299725,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.002729,2437861.000000,893387479
2024-09-11-04-29-03,0,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.566656,19.483324,5009.464355,4990.514160,0.000000,r,23,82,99,106,112,124,137,158,189,208,232,265,312,337,371,423,504,589,1035,1956,3085,3446,171.666290,51402209.000000,299431,w,7,8,8,8,8,9,9,10,14,18,22,28,41,59,161,986,3048,3979,5099,6416,7493,7876,94.914163,28528160.000000,300568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.002728,2440086.000000,894566534
2024-09-11-04-29-03,0,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.483353,19.550020,4991.604980,5008.671875,0.000000,r,45,83,100,106,113,124,137,157,188,207,230,262,308,333,366,415,478,545,922,1702,2275,2489,170.083336,51113444.000000,300520,w,7,8,8,8,8,9,9,10,13,17,21,26,36,45,74,424,1922,3184,4876,6038,6839,7049,65.466243,19606878.000000,299496,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,296,0.002726,2436771.000000,893778452
2024-09-11-04-29-03,0,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.533314,19.516647,5002.828125,4997.311523,0.000000,r,45,82,101,107,114,126,142,167,204,225,256,300,350,388,443,626,994,1254,1827,2750,3346,3784,196.417044,58893490.000000,299839,w,7,8,8,8,8,9,9,11,17,22,28,40,117,447,1650,4089,4942,5434,6358,7546,8242,9099,243.828137,73189892.000000,300170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.002727,2436184.000000,893261983
2024-09-11-04-29-03,0,720,59.999939,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.483353,19.566687,4990.471680,5009.638672,0.000000,r,45,80,98,105,111,122,135,155,185,204,226,258,304,329,361,409,464,517,652,1191,1718,2098,166.759527,50124245.000000,300578,w,7,8,8,8,8,9,9,10,12,15,19,24,32,39,51,111,825,1888,3769,5557,6173,6359,40.776380,12209590.000000,299428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.002719,2433531.000000,895027027
2024-09-11-04-29-03,0,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4992.600098,5007.566895,0.000000,r,45,81,99,105,112,124,137,157,189,208,232,265,311,337,372,424,514,622,1179,2125,3404,3884,172.035496,51688753.000000,300454,w,7,8,8,8,8,9,9,10,14,18,23,29,42,63,198,1190,3265,4115,5344,6841,8216,8843,103.318087,30949553.000000,299556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,284,0.002720,2434623.000000,894939113
2024-09-11-04-29-03,0,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.483334,19.549999,4991.166504,5008.950195,0.000000,r,45,81,99,105,112,123,137,157,188,207,231,264,310,336,370,421,501,591,1108,2074,2478,2840,171.165394,51441534.000000,300537,w,7,8,8,8,8,9,9,10,13,17,21,27,38,49,90,578,2411,3723,5274,6588,7412,8174,77.512662,23212717.000000,299470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.002726,2436925.000000,893930767
2024-09-11-04-29-03,0,900,60.000122,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.549961,19.499960,5007.823242,4992.323242,0.000000,r,22,81,99,105,112,123,137,157,189,208,232,266,313,338,373,425,514,632,1197,1984,2400,2516,172.224134,51588017.000000,299540,w,7,8,8,8,8,9,9,10,13,16,21,26,36,44,75,491,2742,4006,5381,6385,7209,7801,76.904560,23107513.000000,300470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,292,0.002720,2433165.000000,894653183
2024-09-11-04-29-03,0,960,59.999878,/blk/intel1,1788,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,19.533373,19.516706,5001.343750,4998.776855,0.000000,r,12,83,101,107,113,125,139,162,195,215,241,280,326,356,397,471,709,963,1536,2554,3749,4123,182.148170,54630972.000000,299926,w,7,8,8,8,8,9,9,11,16,21,27,38,96,356,1013,2981,4316,4887,5989,7312,7996,8470,185.564466,55684185.000000,300080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,288,0.002725,2437872.000000,894570228
2024-09-11-04-50-53,0,60,59.999786,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.533403,19.516737,5001.067871,4999.051270,0.000000,r,19,75,94,104,109,121,134,154,181,199,223,253,298,325,357,406,458,507,606,752,913,1294,163.362487,48999271.000000,299942,w,7,8,8,8,8,8,9,9,11,12,16,20,26,30,36,46,71,92,175,685,1403,1706,13.813393,4144888.000000,300063,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,42,0.002580,2329949.000000,903199028
2024-09-11-04-50-53,0,120,60.000008,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.533331,19.516665,5003.199219,4996.932617,0.000000,r,16,75,94,103,109,121,135,154,182,200,223,255,303,328,362,411,468,524,671,1321,2404,2770,164.407940,49292131.000000,299816,w,7,8,8,8,8,8,9,9,11,13,17,22,29,35,44,93,1136,2598,4373,5446,6368,6782,46.288868,13895548.000000,300192,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,340,0.002716,2435669.000000,896732011
2024-09-11-04-50-53,0,180,59.999969,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.483343,19.566677,4988.052734,5012.052734,0.000000,r,45,75,94,104,110,122,136,156,183,203,224,256,302,326,360,409,461,509,616,782,1422,2037,164.541655,49481460.000000,300723,w,7,8,8,8,8,8,9,9,11,13,16,21,27,31,39,55,98,265,2188,4484,6155,6428,20.945767,6268712.000000,299283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.002748,2463478.000000,896512328
2024-09-11-04-50-53,0,240,60.000046,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.499985,19.549986,4992.112793,5008.029297,0.000000,r,24,75,94,104,109,121,135,154,181,199,222,253,298,324,357,405,460,508,613,751,942,1014,163.367460,49088981.000000,300482,w,7,8,8,8,8,8,9,9,11,13,16,21,27,31,39,54,96,237,2153,3676,4143,4418,19.984646,5985941.000000,299527,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002745,2460894.000000,896412616
2024-09-11-04-50-53,0,300,59.999969,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.450010,19.600010,4980.619141,5019.519043,0.000000,r,45,75,95,104,109,121,135,155,183,204,225,257,304,329,362,411,467,518,663,1186,1526,1907,165.048511,49707825.000000,301171,w,7,8,8,8,8,8,9,9,11,13,17,22,28,33,41,65,238,1089,4205,5636,6051,6306,30.441023,9096904.000000,298837,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.002758,2468269.000000,894871806
2024-09-11-04-50-53,0,360,60.000031,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5000.847656,4999.280762,0.000000,r,45,75,95,104,110,122,136,156,182,202,224,256,302,327,359,408,462,507,615,769,923,1029,164.560104,49360955.000000,299957,w,7,8,8,8,8,8,9,9,11,12,16,20,26,30,37,49,78,104,350,1136,1950,2161,14.544804,4364183.000000,300051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,294,0.002753,2463292.000000,894634243
2024-09-11-04-50-53,0,420,59.999969,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.500010,19.550011,4992.285645,5007.852539,0.000000,r,45,75,94,104,109,121,135,154,181,200,223,254,299,325,358,408,461,509,615,792,1147,1814,163.690546,49184262.000000,300471,w,7,8,8,8,8,8,9,9,11,13,16,21,27,31,38,53,95,231,2702,4395,4752,5761,21.526696,6448042.000000,299537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002804,2507676.000000,894476618
2024-09-11-04-50-53,0,480,60.000031,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4997.464355,5002.630859,0.000000,r,12,75,94,104,109,121,134,153,181,199,223,254,299,326,359,407,460,508,617,816,1492,1556,163.491624,49073319.000000,300158,w,7,8,8,8,8,8,9,9,11,13,16,21,27,31,39,54,93,170,1762,4940,5918,6397,19.390051,5814068.000000,299848,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.002772,2474079.000000,892531968
2024-09-11-04-50-53,0,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4998.214355,5001.914062,0.000000,r,45,75,94,103,108,121,134,153,181,199,222,253,298,324,357,405,457,505,604,745,904,936,162.933485,48898783.000000,300115,w,7,8,8,8,8,8,9,9,11,13,16,21,27,31,38,52,86,124,958,2213,2644,2822,16.437766,4929571.000000,299893,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002754,2467659.000000,895894495
