hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-09-01-15-30-32,0,10720,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,691.799988,0.000000,177124.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,125,243,308,378,523,632,1414,2064,2401,2725,3094,3518,3792,4155,4718,5388,5846,6841,8378,9665,9676,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,554,677
2024-09-01-15-30-32,0,10730,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,670.200012,0.000000,171575.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,126,247,314,385,525,622,1427,2137,2492,2850,3231,3678,3945,4307,4871,5634,6223,7419,11265,11928,11947,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,555,689
2024-09-01-15-30-32,0,10740,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,678.099976,0.000000,173617.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,120,241,305,376,523,630,1444,2116,2456,2799,3175,3612,3893,4253,4825,5533,5982,6880,7795,8210,8334,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,554,703
2024-09-01-15-30-32,0,10750,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,706.700012,0.000000,180934.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,139,267,335,409,533,690,1380,2003,2310,2624,2986,3398,3652,3990,4555,5273,5711,6659,7740,9012,9056,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,559,688
2024-09-01-15-30-32,0,10760,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,697.500000,0.000000,178576.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,136,262,330,407,533,681,1377,2019,2350,2673,3037,3465,3729,4097,4681,5391,5862,7122,9755,12690,12718,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,558,686
2024-09-01-15-30-32,0,10770,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,697.900024,0.000000,178684.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,131,254,321,394,527,631,1354,2032,2386,2729,3087,3505,3757,4091,4615,5320,5852,6879,8274,10161,10310,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,558,783
2024-09-01-15-30-32,0,10780,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,695.700012,0.000000,178113.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,131,254,316,386,526,634,1372,2043,2382,2711,3071,3505,3772,4130,4686,5374,5910,7027,8627,10032,10309,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,557,680
2024-09-01-15-30-32,0,10790,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,690.099976,0.000000,176690.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,129,254,320,391,527,636,1403,2051,2397,2737,3102,3550,3820,4163,4691,5383,5891,6954,8788,9371,9386,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,556,692
2024-09-01-15-30-32,0,10800,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,710.730591,0.000000,181961.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140,268,334,406,532,638,1352,1972,2310,2643,3004,3429,3669,3988,4475,5148,5599,6659,9183,9635,9655,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,564,686
2024-09-01-15-30-32,0,10810,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,679.200012,0.000000,173900.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,148,285,355,437,550,878,1463,2067,2382,2703,3067,3483,3741,4096,4675,5385,5880,7003,9190,10444,10484,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,549,688
2024-09-01-15-30-32,0,10820,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,651.163574,0.000000,166708.578125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,125,252,317,396,532,878,1533,2191,2525,2864,3236,3690,4003,4398,5001,5771,6269,7377,8696,9981,10024,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,536,680
2024-09-01-15-30-32,0,10830,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,672.634338,0.000000,172201.078125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,125,250,315,392,527,645,1451,2108,2458,2811,3171,3618,3897,4287,4863,5654,6242,7676,8941,10520,10617,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,554,680
2024-09-01-15-30-32,0,10840,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,684.266846,0.000000,175185.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,123,244,308,379,524,630,1425,2108,2446,2783,3146,3572,3836,4175,4712,5423,5904,6939,8308,8899,9131,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,554,675
2024-09-01-15-30-32,0,10850,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,701.099976,0.000000,179499.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,136,264,330,404,533,619,1305,1977,2334,2696,3085,3533,3801,4146,4698,5377,5857,7093,8541,10654,10741,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,570,680
2024-09-01-15-30-32,0,10860,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,707.200012,0.000000,181067.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,256,323,396,527,627,1334,1990,2333,2675,3025,3452,3718,4074,4603,5280,5731,6819,8340,8615,8901,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,562,694
2024-09-01-15-30-32,0,10870,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,663.099976,0.000000,169767.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,120,242,306,377,523,638,1486,2185,2535,2882,3254,3692,3963,4309,4920,5684,6181,7330,8577,9901,10201,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,550,772
2024-09-01-15-30-32,0,10880,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,670.400024,0.000000,171636.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,119,239,300,371,521,634,1477,2162,2482,2814,3181,3618,3898,4288,4946,5744,6329,7531,9690,10826,11133,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,550,691
2024-09-01-15-30-32,0,10890,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,686.700012,0.000000,175810.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,125,247,312,388,525,620,1367,2072,2434,2789,3168,3591,3852,4211,4763,5429,5958,7006,8081,8930,9006,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,559,687
2024-09-01-15-30-32,0,10900,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,680.233582,0.000000,174140.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,124,245,311,383,526,618,1393,2100,2453,2815,3186,3630,3908,4272,4822,5521,6032,7181,8520,8843,8898,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,559,697
2024-09-01-15-30-32,0,10910,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,684.366821,0.000000,175214.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,122,243,307,378,524,616,1393,2093,2442,2787,3159,3599,3877,4239,4777,5489,5994,7129,8432,8737,9352,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,558,687
2024-09-01-15-30-32,0,10920,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,697.900024,0.000000,178673.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,129,252,318,391,526,630,1356,2027,2371,2727,3101,3525,3779,4103,4619,5284,5782,6727,8034,9990,10195,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,559,783
2024-09-01-15-30-32,0,10930,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,630.138489,0.000000,161331.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,109,223,284,350,515,669,1621,2368,2716,3067,3440,3888,4173,4554,5186,5915,6395,7273,9253,9620,9814,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,540,675
2024-09-01-15-30-32,0,10940,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,621.860718,0.000000,159199.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,106,215,275,340,504,825,1696,2405,2733,3072,3463,3928,4214,4609,5222,5958,6475,7541,8855,9487,9567,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,521,667
2024-09-01-15-30-32,0,10950,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,668.799988,0.000000,171223.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,119,239,302,371,521,658,1487,2173,2497,2828,3206,3642,3927,4285,4885,5576,6085,7292,9687,10751,10818,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,549,689
2024-09-01-15-30-32,0,10960,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,687.700012,0.000000,176054.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,131,255,322,399,528,645,1404,2064,2391,2727,3099,3541,3815,4158,4736,5493,5995,7003,8630,9048,9234,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,557,726
2024-09-01-15-30-32,0,10970,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,683.500000,0.000000,174990.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,121,240,304,374,522,634,1468,2120,2442,2768,3109,3543,3818,4172,4732,5442,5917,7026,8171,8489,8709,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,553,689
2024-09-01-15-30-32,0,10980,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,645.099976,0.000000,165155.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,113,232,293,366,517,650,1543,2272,2622,2978,3363,3820,4117,4497,5079,5746,6195,7205,8255,8805,8866,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,542,683
2024-09-01-15-30-32,0,10990,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,675.900024,0.000000,173051.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,123,246,310,380,523,625,1435,2129,2480,2819,3181,3609,3887,4253,4843,5585,6063,7238,8400,9052,9055,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,555,676
2024-09-01-15-30-32,0,11000,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,673.734192,0.000000,172488.953125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,117,236,299,368,520,633,1462,2159,2492,2822,3189,3621,3902,4269,4845,5573,6046,7008,9245,11464,11648,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,550,683
2024-09-01-15-30-32,0,11010,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,668.865295,0.000000,171239.328125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,242,305,376,524,625,1463,2133,2466,2819,3215,3686,3992,4360,4951,5685,6253,7511,9156,11735,11903,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,553,684
2024-09-01-15-30-32,0,11020,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,673.900024,0.000000,172529.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,245,310,379,524,620,1430,2134,2484,2809,3188,3629,3926,4316,4948,5694,6154,7181,8687,9141,9236,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,555,678
2024-09-01-15-30-32,0,11030,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,665.500000,0.000000,170380.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,114,233,293,365,516,634,1499,2180,2512,2859,3235,3668,3972,4338,4968,5670,6154,7246,8395,9764,9927,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,545,683
2024-09-01-15-30-32,0,11040,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,676.099976,0.000000,173102.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,126,245,309,383,526,663,1438,2134,2478,2806,3171,3617,3893,4253,4797,5443,5920,7051,8680,9392,9681,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,552,678
2024-09-01-15-30-32,0,11050,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,678.099976,0.000000,173615.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,124,245,310,383,524,651,1466,2124,2457,2793,3143,3570,3832,4196,4789,5489,6037,7238,8174,8977,9519,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,551,682
2024-09-01-15-30-32,0,11060,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,675.599976,0.000000,172972.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,127,250,318,391,528,663,1440,2114,2450,2791,3158,3597,3878,4254,4851,5622,6139,7104,8085,9825,10200,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,554,683
2024-09-01-15-30-32,0,11070,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,663.700012,0.000000,169931.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,125,248,314,386,527,686,1468,2167,2517,2882,3255,3691,3968,4320,4898,5613,6076,7078,8641,11024,11096,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,550,685
2024-09-01-15-30-32,0,11080,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,668.099976,0.000000,171046.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,111,227,290,359,515,663,1499,2170,2512,2843,3210,3661,3947,4332,4925,5623,6112,7113,8171,8401,8817,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,543,679
2024-09-01-15-30-32,0,11090,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,635.237976,0.000000,162621.015625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,104,213,273,338,507,728,1655,2340,2665,3011,3388,3854,4153,4532,5146,5864,6294,7392,8716,9353,9596,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,533,683
2024-09-01-15-30-32,0,11100,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,660.264465,0.000000,169044.015625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,115,234,297,367,518,629,1489,2169,2519,2873,3264,3727,4016,4419,5066,5796,6417,7531,8669,9190,9229,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,548,683
2024-09-01-15-30-32,0,11110,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,664.035156,0.000000,170001.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,121,245,307,380,526,632,1472,2174,2518,2869,3241,3689,3971,4355,4967,5692,6169,7151,8459,10328,10421,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,554,701
2024-09-01-15-30-32,0,11120,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,684.566833,0.000000,175251.109375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,124,243,307,377,524,628,1441,2111,2447,2772,3136,3553,3814,4154,4700,5454,5942,7012,8047,8631,8706,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,555,710
2024-09-01-15-30-32,0,11130,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,687.000000,0.000000,175892.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,121,240,303,373,521,648,1439,2106,2417,2741,3096,3528,3796,4175,4752,5434,5918,7115,8554,9438,11104,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,551,690
2024-09-01-15-30-32,0,11140,10.000977,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,684.733154,0.000000,175309.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,128,251,317,388,527,662,1416,2076,2417,2747,3113,3555,3820,4156,4758,5501,5987,7258,8127,9298,9565,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,554,682
2024-09-01-15-30-32,0,11150,9.999023,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,640.762573,0.000000,164038.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,114,232,296,367,519,732,1600,2309,2642,2974,3341,3771,4048,4451,5121,5940,6486,7517,9100,10012,10101,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,541,678
2024-09-01-15-30-32,0,11160,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,712.400024,0.000000,182398.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156,301,375,457,552,802,1324,1905,2224,2553,2909,3342,3612,3961,4512,5181,5680,6729,7766,8064,8141,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,560,694
2024-09-01-15-30-32,0,11170,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,696.299988,0.000000,178265.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,314,390,470,565,904,1409,1958,2260,2586,2941,3352,3614,3957,4537,5218,5680,6709,7884,8377,8395,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,552,699
2024-09-01-15-30-32,0,11180,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,682.599976,0.000000,174747.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,144,277,346,424,541,767,1430,2056,2377,2707,3067,3514,3803,4176,4801,5475,5952,7240,10057,11468,11509,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,556,691
