hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-28-22-37-55,0,6700,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.673828,0.000000,387248.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,542,553,561,570,578,591,606,615,627,647,939,1017,1108,1206,1424,1558,2010,2960,3479,3692,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,610,660,1015,1048,1065
2024-08-28-22-37-55,0,6710,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.900024,0.000000,384508.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,490,538,550,560,570,579,592,608,618,631,666,973,1047,1137,1247,1479,1619,2103,2902,3451,3644,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,600,654,1009,1046,1055
2024-08-28-22-37-55,0,6720,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1481.699951,0.000000,379316.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,465,528,541,553,568,578,593,612,625,644,855,1020,1096,1178,1351,1565,1727,2259,3196,4165,4663,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,545,639,968,1045,1092
2024-08-28-22-37-55,0,6730,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1492.672852,0.000000,382137.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,479,532,545,556,568,577,592,610,622,637,786,994,1069,1152,1287,1516,1649,2266,3521,4077,4100,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,581,647,990,1045,1110
2024-08-28-22-37-55,0,6740,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.526489,0.000000,385177.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,493,538,550,559,570,578,591,608,618,631,660,967,1038,1128,1232,1474,1595,2053,2864,3187,3260,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,602,656,1006,1043,1059
2024-08-28-22-37-55,0,6750,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1500.000000,0.000000,384005.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,487,535,547,558,569,578,592,608,618,632,676,976,1048,1136,1245,1489,1628,2145,3035,3634,3648,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,597,651,1002,1041,1063
2024-08-28-22-37-55,0,6760,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.300049,0.000000,386392.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,496,539,551,560,569,578,591,606,616,628,654,956,1028,1120,1221,1438,1570,2064,3054,3938,3973,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,606,658,1013,1048,1070
2024-08-28-22-37-55,0,6770,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.900024,0.000000,386047.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,539,551,560,569,578,591,607,616,628,655,958,1030,1122,1221,1438,1563,2015,3157,4189,4627,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,606,657,1011,1047,1065
2024-08-28-22-37-55,0,6780,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1494.300049,0.000000,382559.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,484,534,546,557,569,578,592,609,619,634,729,985,1059,1142,1271,1513,1687,2366,3216,3896,3911,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,575,645,986,1041,1059
2024-08-28-22-37-55,0,6790,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.873901,0.000000,387305.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,503,542,553,561,570,578,591,606,615,626,645,934,1015,1106,1205,1411,1546,2242,3387,4344,4396,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,610,659,1015,1045,1060
2024-08-28-22-37-55,0,6800,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.326416,0.000000,385897.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,496,539,550,560,569,578,591,606,616,629,656,960,1031,1120,1222,1444,1566,2133,3022,3909,3967,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,605,657,1008,1044,1076
2024-08-28-22-37-55,0,6810,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.773315,0.000000,384468.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,489,536,548,558,569,578,591,607,617,631,668,976,1050,1135,1246,1473,1613,2062,2969,3475,3532,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,600,653,1002,1045,1081
2024-08-28-22-37-55,0,6820,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1494.927002,0.000000,382704.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,483,534,546,557,569,578,592,609,619,634,725,987,1061,1147,1270,1515,1681,2300,3208,4778,5003,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,579,645,990,1045,1065
2024-08-28-22-37-55,0,6830,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.173706,0.000000,386361.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,501,540,551,559,569,578,591,606,615,627,649,953,1031,1117,1214,1432,1559,2118,3132,3598,3960,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,605,656,1010,1047,1065
2024-08-28-22-37-55,0,6840,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.626343,0.000000,385970.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,498,539,551,560,570,578,591,606,615,628,652,957,1033,1120,1219,1441,1565,2167,3076,3976,4141,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,604,655,1005,1046,1071
2024-08-28-22-37-55,0,6850,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1495.800049,0.000000,382935.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,483,533,546,557,569,578,591,608,619,634,742,985,1056,1141,1265,1503,1655,2185,3528,4327,4338,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,587,646,997,1042,1070
2024-08-28-22-37-55,0,6860,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.800049,0.000000,385999.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,537,549,559,569,577,591,606,615,628,655,963,1036,1119,1218,1432,1558,2033,3402,4985,5285,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,605,656,1010,1047,1084
2024-08-28-22-37-55,0,6870,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.400024,0.000000,385643.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,491,537,549,559,569,578,591,607,616,629,660,966,1038,1124,1228,1450,1570,2061,2727,3331,3414,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,604,655,1012,1046,1085
2024-08-28-22-37-55,0,6880,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.273315,0.000000,384342.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,489,535,547,558,569,577,591,607,618,632,679,977,1049,1134,1242,1477,1634,2222,3096,3607,3877,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,597,651,1002,1043,1122
2024-08-28-22-37-55,0,6890,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.726562,0.000000,384957.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,491,537,549,559,569,578,592,608,618,631,666,970,1038,1129,1237,1463,1592,2134,3158,3846,3968,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,602,655,1005,1050,1075
2024-08-28-22-37-55,0,6900,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1515.874023,0.000000,388076.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,505,542,553,561,570,578,590,605,614,625,644,930,1010,1099,1194,1389,1534,2126,2809,3646,3661,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,613,660,1018,1047,1074
2024-08-28-22-37-55,0,6910,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1499.426758,0.000000,383872.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,485,535,548,558,569,578,592,608,619,633,705,978,1053,1138,1256,1482,1615,2218,3051,3578,3592,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,596,651,1000,1045,1060
2024-08-28-22-37-55,0,6920,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.773926,0.000000,387281.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,541,553,561,570,578,591,605,614,626,647,940,1018,1110,1209,1422,1556,2128,3142,3414,3804,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,611,659,1015,1047,1067
2024-08-28-22-37-55,0,6930,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1502.900024,0.000000,384754.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,488,536,548,559,570,578,592,608,618,632,672,969,1044,1133,1239,1473,1602,2120,2946,3354,3463,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,601,654,999,1043,1062
2024-08-28-22-37-55,0,6940,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.300049,0.000000,383333.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,481,532,545,556,568,577,592,609,620,635,759,987,1061,1144,1263,1492,1619,2079,2786,3596,3738,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,596,652,1000,1044,1076
2024-08-28-22-37-55,0,6950,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1496.300049,0.000000,383058.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,482,534,547,558,569,578,592,609,620,634,748,984,1061,1147,1271,1505,1649,2210,3070,3491,3689,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,590,648,987,1042,1065
2024-08-28-22-37-55,0,6960,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.326294,0.000000,386147.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,497,540,551,560,570,579,591,607,616,628,653,950,1028,1116,1217,1436,1572,2176,3011,3549,3765,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,603,655,1006,1045,1055
2024-08-28-22-37-55,0,6970,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.673828,0.000000,387006.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,501,541,552,560,570,578,591,606,615,627,648,942,1018,1107,1204,1416,1549,2085,3094,3831,3846,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,608,658,1011,1046,1072
2024-08-28-22-37-55,0,6980,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.526245,0.000000,386696.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,501,541,553,561,570,579,592,606,615,627,649,943,1020,1112,1216,1435,1572,2182,3227,3748,4275,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,605,656,1012,1047,1063
2024-08-28-22-37-55,0,6990,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1494.400024,0.000000,382567.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,482,534,546,557,569,578,592,609,620,635,741,989,1062,1148,1276,1513,1667,2241,3264,3961,3978,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,577,645,984,1040,1065
2024-08-28-22-37-55,0,7000,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.000000,0.000000,385025.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,493,538,550,560,570,579,592,608,618,630,661,966,1036,1128,1234,1460,1589,2095,2929,3458,3471,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,602,654,1005,1049,1110
2024-08-28-22-37-55,0,7010,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.400024,0.000000,386942.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,541,553,561,570,579,591,606,615,627,649,946,1021,1109,1208,1423,1557,2109,3012,3685,3749,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,610,659,1017,1051,1068
2024-08-28-22-37-55,0,7020,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.273804,0.000000,386898.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,541,552,561,570,578,591,606,615,627,649,944,1019,1107,1206,1413,1544,2030,2912,3526,3626,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,611,660,1016,1043,1061
2024-08-28-22-37-55,0,7030,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.326172,0.000000,387175.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,500,540,551,561,570,578,591,606,615,627,648,945,1022,1107,1205,1413,1544,2102,2985,3623,3902,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,613,661,1017,1047,1061
2024-08-28-22-37-55,0,7040,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.300049,0.000000,383320.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,485,535,547,558,569,579,593,609,620,634,727,984,1056,1143,1267,1492,1606,2049,2786,3265,3623,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,594,650,995,1046,1064
2024-08-28-22-37-55,0,7050,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.273926,0.000000,387415.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,502,542,553,561,570,579,591,606,615,627,647,939,1014,1105,1204,1418,1540,1991,2733,3287,3583,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,615,662,1015,1048,1065
2024-08-28-22-37-55,0,7060,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.426392,0.000000,386171.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,539,551,560,570,578,591,607,617,629,652,953,1026,1116,1218,1433,1560,2114,2981,3641,3972,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,605,658,1011,1048,1069
2024-08-28-22-37-55,0,7070,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.273438,0.000000,385095.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,491,536,549,558,569,578,591,607,617,630,665,969,1043,1128,1230,1452,1571,2053,3005,3855,4000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,603,656,1005,1046,1078
2024-08-28-22-37-55,0,7080,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.500000,0.000000,386957.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,503,542,553,561,570,579,592,606,615,627,647,944,1020,1110,1207,1420,1553,2009,2880,3361,3409,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,610,659,1018,1047,1101
2024-08-28-22-37-55,0,7090,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.926025,0.000000,387838.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,505,543,554,562,571,579,591,606,614,626,645,933,1011,1102,1194,1377,1521,2075,2904,3686,4027,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,615,661,1021,1048,1062
2024-08-28-22-37-55,0,7100,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.800049,0.000000,387541.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,506,544,555,562,571,579,591,606,615,625,644,924,1009,1106,1203,1423,1555,2087,3023,3434,3495,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,611,660,1012,1045,1058
2024-08-28-22-37-55,0,7110,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.599976,0.000000,386978.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,502,543,554,562,571,579,592,607,616,627,648,940,1016,1108,1208,1417,1549,2088,2996,3575,3745,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,612,660,1019,1049,1072
2024-08-28-22-37-55,0,7120,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.599976,0.000000,388251.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,507,544,555,562,571,579,591,605,614,625,643,921,1005,1096,1191,1387,1521,2022,2924,3522,3643,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,619,664,1023,1049,1060
2024-08-28-22-37-55,0,7130,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.300049,0.000000,385630.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,494,538,550,559,569,578,591,607,617,630,659,962,1036,1125,1227,1451,1580,2038,2663,2945,3072,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,605,657,1011,1049,1073
2024-08-28-22-37-55,0,7140,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1502.800049,0.000000,384726.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,491,537,549,559,569,578,592,607,618,631,664,971,1042,1130,1239,1474,1600,2028,2730,3408,3781,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,601,655,1007,1047,1073
2024-08-28-22-37-55,0,7150,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.973511,0.000000,385297.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,493,538,550,559,569,578,592,607,617,630,660,967,1037,1128,1238,1472,1614,2121,2889,4005,4020,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,602,654,1010,1046,1069
2024-08-28-22-37-55,0,7160,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.699951,0.000000,386750.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,541,553,561,570,578,591,606,615,627,648,941,1019,1108,1204,1413,1550,2171,3208,3762,3777,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,608,659,1014,1046,1066
