hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-11-49-33,0,12240,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,500.600006,0.000000,128163.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,86,165,217,282,465,1404,2446,3138,3438,3763,4148,4660,5025,5513,6300,7196,7903,9327,11967,14353,14720,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,408,726
2024-08-29-11-49-33,0,12250,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,509.100006,0.000000,130340.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,88,170,225,289,482,1361,2343,3065,3391,3725,4097,4613,4969,5442,6174,7153,7792,9365,11314,13668,13724,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,414,704
2024-08-29-11-49-33,0,12260,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,523.099976,0.000000,133936.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,195,259,338,524,1342,2194,2915,3237,3573,3951,4448,4785,5275,6046,6957,7674,8906,10584,11822,11912,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,438,734
2024-08-29-11-49-33,0,12270,10.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,488.652283,0.000000,125114.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,93,183,245,325,551,1597,2502,3176,3488,3815,4180,4663,4995,5426,6167,7035,7558,8723,11121,11881,12691,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,373,639
2024-08-29-11-49-33,0,12280,9.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,453.944336,0.000000,116227.648438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,76,132,178,234,409,1590,2914,3581,3888,4215,4587,5116,5507,6042,6780,7563,8259,9812,14131,15353,15415,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,339,670
2024-08-29-11-49-33,0,12290,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,502.500000,0.000000,128644.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,90,176,232,298,485,1461,2450,3132,3433,3744,4113,4571,4909,5378,6095,6917,7575,8941,10805,11269,11308,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,400,710
2024-08-29-11-49-33,0,12300,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,487.399994,0.000000,124792.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,96,195,261,347,642,1637,2517,3153,3451,3756,4111,4597,4941,5440,6179,7134,7736,8972,10429,11176,11306,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,372,656
2024-08-29-11-49-33,0,12310,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,480.799988,0.000000,123087.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,93,183,240,316,526,1607,2586,3271,3576,3892,4263,4743,5055,5504,6227,7094,7652,9124,11613,13522,13614,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,371,667
2024-08-29-11-49-33,0,12320,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,486.399994,0.000000,124530.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,86,165,217,281,467,1489,2570,3242,3544,3873,4267,4795,5152,5644,6382,7225,7819,9194,11520,13783,13876,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,391,681
2024-08-29-11-49-33,0,12330,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,490.299988,0.000000,125518.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,162,212,276,460,1398,2484,3258,3583,3918,4293,4795,5136,5602,6351,7198,7868,9067,10631,11979,12863,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,387,690
2024-08-29-11-49-33,0,12340,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,469.600006,0.000000,120234.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,78,139,183,242,416,1449,2744,3448,3748,4078,4464,4998,5362,5894,6676,7580,8176,9371,11148,12379,12571,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,365,644
2024-08-29-11-49-33,0,12350,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,468.399994,0.000000,119914.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77,137,181,238,407,1513,2801,3490,3784,4102,4466,4974,5346,5830,6600,7428,7964,9238,10547,12447,12557,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,360,691
2024-08-29-11-49-33,0,12360,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,476.000000,0.000000,121878.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,81,153,196,256,434,1495,2666,3373,3677,4004,4399,4905,5286,5764,6516,7377,8026,9457,10775,11381,11699,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,370,700
2024-08-29-11-49-33,0,12370,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,492.799988,0.000000,126173.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,159,206,267,453,1391,2515,3244,3537,3861,4235,4751,5101,5571,6367,7292,7942,9169,10671,11000,12777,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,400,666
2024-08-29-11-49-33,0,12380,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,515.400024,0.000000,131959.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,193,255,330,521,1413,2287,2969,3277,3603,3982,4490,4852,5326,6065,6897,7492,8828,11325,12411,12427,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,420,654
2024-08-29-11-49-33,0,12390,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,443.399994,0.000000,113521.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,79,147,192,254,441,1696,2933,3640,3960,4283,4662,5211,5581,6093,6874,7860,8525,9985,12046,13759,13792,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,331,603
2024-08-29-11-49-33,0,12400,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,492.799988,0.000000,126179.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,162,211,273,459,1449,2502,3210,3518,3858,4256,4750,5085,5543,6286,7193,7882,9246,11505,12098,12145,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,390,668
2024-08-29-11-49-33,0,12410,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,486.299988,0.000000,124493.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,88,171,227,296,490,1555,2520,3216,3525,3852,4225,4740,5101,5578,6363,7258,7933,9408,10793,11388,11427,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,375,628
2024-08-29-11-49-33,0,12420,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,485.700012,0.000000,124358.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,91,178,235,306,501,1569,2548,3221,3525,3849,4224,4726,5081,5567,6311,7199,7763,9178,12335,12829,12869,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,382,670
2024-08-29-11-49-33,0,12430,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,444.700012,0.000000,113866.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,160,208,277,468,1796,2938,3600,3896,4219,4613,5156,5511,5956,6683,7618,8138,9811,11724,13210,13305,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,335,711
2024-08-29-11-49-33,0,12440,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,474.200012,0.000000,121420.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,160,208,270,460,1531,2643,3361,3682,4013,4409,4937,5294,5772,6537,7313,7802,9047,10516,11098,11365,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,375,710
2024-08-29-11-49-33,0,12450,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,498.700012,0.000000,127676.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,180,239,312,506,1465,2412,3113,3413,3732,4120,4618,4980,5476,6305,7245,7907,9799,12108,13873,14155,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,396,670
2024-08-29-11-49-33,0,12460,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,458.899994,0.000000,117502.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,79,141,186,244,427,1685,2903,3524,3803,4119,4496,5016,5372,5843,6595,7433,8028,9458,12419,12751,13070,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,341,605
2024-08-29-11-49-33,0,12470,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,486.399994,0.000000,124530.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,82,154,197,257,444,1454,2597,3286,3593,3915,4285,4790,5140,5618,6357,7299,7981,9238,10480,11010,11112,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,373,693
2024-08-29-11-49-33,0,12480,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,514.200012,0.000000,131653.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,94,188,248,318,509,1388,2303,3007,3321,3641,4011,4494,4830,5314,6098,7128,7760,9028,10746,11891,12358,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,421,696
2024-08-29-11-49-33,0,12490,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,472.600006,0.000000,120990.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,79,143,187,248,435,1499,2688,3412,3718,4046,4434,4960,5332,5829,6567,7357,7985,9293,10828,11863,12460,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,361,714
2024-08-29-11-49-33,0,12500,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,501.600006,0.000000,128425.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,88,170,224,285,466,1420,2448,3137,3447,3776,4158,4661,5001,5470,6184,7038,7640,8961,11448,11947,11959,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,407,697
2024-08-29-11-49-33,0,12510,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,480.200012,0.000000,122933.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103,217,293,390,809,1689,2480,3123,3431,3750,4144,4654,5012,5497,6279,7188,7782,9247,11125,12529,12661,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,374,686
2024-08-29-11-49-33,0,12520,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,413.200012,0.000000,105787.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,287,427,725,1506,2302,3002,3575,3863,4161,4526,4977,5269,5659,6314,7155,7757,8890,10420,10717,10813,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,274,562
2024-08-29-11-49-33,0,12530,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,500.700012,0.000000,128183.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,105,218,289,380,716,1577,2358,3012,3310,3626,3995,4498,4845,5332,6064,6920,7476,8795,10228,11303,11393,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,386,691
2024-08-29-11-49-33,0,12540,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,482.799988,0.000000,123612.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,110,232,309,405,813,1665,2460,3122,3436,3763,4135,4627,4939,5373,6171,7058,7614,9060,12443,12897,12946,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,378,669
2024-08-29-11-49-33,0,12550,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,500.600006,0.000000,128166.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,148,295,392,494,1025,1671,2289,2867,3162,3475,3854,4344,4672,5119,5837,6694,7282,8563,10067,10548,10764,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,390,680
2024-08-29-11-49-33,0,12560,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,461.500000,0.000000,118144.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,96,193,261,351,698,1754,2689,3349,3656,3976,4355,4861,5209,5694,6418,7234,7856,9424,12888,14607,14681,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,360,732
2024-08-29-11-49-33,0,12570,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,492.399994,0.000000,126072.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,195,257,340,560,1595,2444,3110,3424,3753,4138,4649,4987,5463,6213,6993,7597,8671,10115,10701,11388,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,393,693
2024-08-29-11-49-33,0,12580,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,494.600006,0.000000,126622.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,198,261,344,568,1569,2429,3100,3407,3726,4098,4593,4948,5423,6164,7046,7644,9269,10697,11612,11671,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,394,680
2024-08-29-11-49-33,0,12590,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,502.500000,0.000000,128659.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,107,227,296,389,676,1553,2336,3004,3311,3640,4013,4501,4839,5283,5972,6898,7475,8724,9871,12044,12236,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,410,663
2024-08-29-11-49-33,0,12600,10.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,474.553650,0.000000,121501.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,183,244,322,580,1701,2626,3277,3565,3880,4257,4764,5100,5578,6340,7202,7836,9101,11151,11926,12364,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,357,736
2024-08-29-11-49-33,0,12610,9.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,446.343597,0.000000,114281.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,127,172,226,394,1694,3021,3656,3948,4280,4674,5218,5578,6038,6749,7633,8399,10017,11534,12522,13561,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,332,650
2024-08-29-11-49-33,0,12620,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,485.899994,0.000000,124397.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,159,205,267,450,1484,2589,3285,3590,3913,4289,4791,5151,5634,6369,7249,7886,9060,11325,12229,13302,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,386,634
2024-08-29-11-49-33,0,12630,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,485.399994,0.000000,124285.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,160,207,269,452,1429,2567,3282,3595,3922,4320,4849,5214,5695,6411,7271,7814,9284,10542,12282,12341,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,394,689
2024-08-29-11-49-33,0,12640,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,507.000000,0.000000,129805.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,88,170,224,286,468,1359,2396,3103,3412,3756,4123,4614,4950,5418,6173,7101,7738,9042,10803,11903,12156,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,414,696
2024-08-29-11-49-33,0,12650,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,486.100006,0.000000,124457.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,82,158,205,265,444,1375,2545,3278,3597,3938,4331,4823,5196,5747,6530,7469,8027,9386,11332,11903,11912,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,399,681
2024-08-29-11-49-33,0,12660,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,500.700012,0.000000,128185.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,162,212,274,460,1396,2462,3167,3473,3805,4189,4697,5019,5460,6216,7081,7615,9332,11406,11950,11998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,398,714
2024-08-29-11-49-33,0,12670,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,496.500000,0.000000,127104.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,162,211,273,457,1363,2495,3196,3511,3840,4222,4729,5074,5567,6378,7242,7805,8835,10392,11722,11750,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,406,681
2024-08-29-11-49-33,0,12680,10.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,482.152924,0.000000,123440.445312,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,157,201,262,450,1483,2624,3313,3612,3934,4312,4814,5158,5653,6452,7377,8002,9466,11646,12923,13124,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,371,659
2024-08-29-11-49-33,0,12690,9.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,465.145416,0.000000,119093.226562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,104,228,311,427,989,1806,2567,3227,3555,3893,4281,4753,5083,5518,6191,6960,7474,8930,10934,12313,12790,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,334,678
2024-08-29-11-49-33,0,12700,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,479.200012,0.000000,122684.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,218,293,399,928,1739,2488,3120,3431,3757,4127,4608,4943,5397,6165,7067,7795,9446,11724,12452,12555,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,352,662
