hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-20-33-16,0,24820,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,472.299988,0.000000,120930.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,78,90,137,1761,3444,3875,4057,4242,4456,4739,4931,5207,5654,6135,6459,7358,8467,10602,10692,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,140,627
2024-08-29-20-33-16,0,24830,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,480.100006,0.000000,122927.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,137,1610,3389,3796,3976,4169,4381,4665,4862,5132,5530,6056,6486,7401,8836,9332,9347,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,139,546
2024-08-29-20-33-16,0,24840,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,470.700012,0.000000,120504.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,89,132,1534,3457,3885,4071,4261,4475,4750,4941,5204,5651,6207,6686,7561,8495,9235,9300,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,136,577
2024-08-29-20-33-16,0,24850,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,466.899994,0.000000,119548.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,69,77,88,130,1722,3485,3913,4102,4289,4516,4806,4999,5263,5678,6171,6583,7569,8512,8866,8956,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,132,341
2024-08-29-20-33-16,0,24860,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,476.799988,0.000000,122076.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,77,89,131,1571,3416,3847,4026,4207,4425,4704,4905,5174,5571,6084,6508,7304,8798,10112,10171,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,138,572
2024-08-29-20-33-16,0,24870,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,475.100006,0.000000,121628.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,70,77,89,134,1748,3412,3842,4024,4217,4440,4726,4925,5182,5577,6075,6453,7258,8648,10345,10916,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,137,330
2024-08-29-20-33-16,0,24880,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,482.799988,0.000000,123598.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,72,81,94,151,1698,3306,3763,3955,4149,4364,4640,4829,5082,5510,6037,6422,7296,8212,8880,8955,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,142,307
2024-08-29-20-33-16,0,24890,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,484.299988,0.000000,123983.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,60,93,122,180,813,1961,2876,3463,3686,3900,4135,4434,4635,4897,5334,5827,6252,7210,8243,8791,8848,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,57,139,311
2024-08-29-20-33-16,0,24900,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,463.700012,0.000000,118712.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,76,89,108,239,1844,3300,3841,4056,4265,4500,4801,5007,5293,5712,6225,6614,7582,8365,9330,9367,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53,135,342
2024-08-29-20-33-16,0,24910,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.100006,0.000000,121371.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,81,95,154,1818,3349,3829,4028,4221,4438,4720,4911,5165,5590,6059,6406,7258,8080,8938,9300,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,133,303
2024-08-29-20-33-16,0,24920,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,476.200012,0.000000,121923.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,79,92,143,1648,3357,3812,4008,4209,4440,4742,4935,5202,5623,6222,6652,7577,9455,10620,10693,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,139,411
2024-08-29-20-33-16,0,24930,10.001953,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,471.807861,0.000000,120807.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,79,92,141,1692,3419,3855,4043,4249,4483,4786,4977,5233,5646,6177,6534,7317,8267,8929,9759,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,140,315
2024-08-29-20-33-16,0,24940,9.998047,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,473.092407,0.000000,121136.960938,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,134,1620,3373,3834,4034,4241,4476,4780,4984,5258,5733,6301,6771,7865,9208,10121,10317,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,137,355
2024-08-29-20-33-16,0,24950,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.500000,0.000000,121472.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,78,90,136,1594,3395,3830,4023,4224,4466,4769,4973,5236,5668,6221,6611,7580,8492,9535,9614,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,136,550
2024-08-29-20-33-16,0,24960,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,477.299988,0.000000,122205.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,70,78,89,132,1551,3370,3814,4007,4210,4443,4747,4960,5233,5655,6208,6627,7565,9028,9288,9327,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,137,305
2024-08-29-20-33-16,0,24970,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.799988,0.000000,121561.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,70,77,89,132,1587,3396,3841,4036,4236,4464,4760,4954,5229,5665,6206,6633,7571,9307,10996,11251,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,138,351
2024-08-29-20-33-16,0,24980,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,472.700012,0.000000,121029.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,70,78,89,134,1656,3428,3864,4052,4250,4467,4754,4949,5225,5661,6199,6642,7613,9350,10036,10115,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,136,313
2024-08-29-20-33-16,0,24990,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,482.299988,0.000000,123494.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,93,147,1747,3285,3759,3952,4158,4381,4666,4853,5109,5540,6095,6544,7390,8498,9576,9651,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,140,312
2024-08-29-20-33-16,0,25000,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,478.200012,0.000000,122443.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,135,1581,3387,3816,4001,4187,4404,4714,4946,5225,5633,6110,6444,7343,8402,9254,9310,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,140,318
2024-08-29-20-33-16,0,25010,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,478.200012,0.000000,122427.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,78,90,136,1622,3378,3811,4003,4191,4419,4712,4910,5165,5610,6218,6638,7538,8646,8894,9063,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,140,455
2024-08-29-20-33-16,0,25020,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,486.100006,0.000000,124458.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,83,98,167,1817,3199,3675,3864,4063,4300,4607,4806,5083,5510,6022,6471,7362,8231,9829,9914,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,140,333
2024-08-29-20-33-16,0,25030,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,477.600006,0.000000,122280.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,84,98,165,1748,3264,3748,3949,4157,4392,4700,4908,5188,5650,6271,6737,7508,8546,9101,9145,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,138,407
2024-08-29-20-33-16,0,25040,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,475.200012,0.000000,121670.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,133,1648,3415,3834,4020,4212,4442,4738,4944,5215,5617,6184,6574,7409,8511,9170,9634,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,139,478
2024-08-29-20-33-16,0,25050,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,479.299988,0.000000,122711.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,89,133,1754,3401,3800,3981,4170,4389,4667,4858,5123,5550,6050,6414,7219,8420,8993,9247,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,137,349
2024-08-29-20-33-16,0,25060,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,486.700012,0.000000,124613.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,79,92,144,1685,3276,3735,3927,4131,4361,4638,4821,5075,5475,5996,6355,7307,8586,8969,10243,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,141,409
2024-08-29-20-33-16,0,25070,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,480.600006,0.000000,123040.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,79,92,141,1705,3337,3786,3971,4169,4392,4676,4865,5134,5557,6085,6489,7454,8751,9145,9159,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,141,356
2024-08-29-20-33-16,0,25080,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.299988,0.000000,121426.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,81,95,155,1773,3348,3815,4000,4198,4426,4718,4922,5199,5624,6176,6680,7613,8818,9551,9612,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,139,584
2024-08-29-20-33-16,0,25090,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.500000,0.000000,121483.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,80,93,143,1685,3392,3835,4018,4217,4442,4730,4926,5196,5637,6212,6627,7496,8633,9434,9888,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,139,360
2024-08-29-20-33-16,0,25100,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,477.500000,0.000000,122247.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,80,93,152,1761,3312,3781,3978,4185,4412,4704,4890,5143,5542,6052,6438,7308,8232,9386,9448,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,133,627
2024-08-29-20-33-16,0,25110,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,491.799988,0.000000,125903.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,77,91,111,266,1805,3071,3602,3803,3998,4219,4504,4691,4950,5352,5823,6194,7128,8746,9732,9898,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56,141,504
2024-08-29-20-33-16,0,25120,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,476.299988,0.000000,121938.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,81,95,153,1741,3303,3782,3987,4207,4449,4754,4951,5209,5609,6114,6509,7422,8327,9183,9246,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,140,471
2024-08-29-20-33-16,0,25130,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,476.200012,0.000000,121920.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,71,80,93,146,1769,3364,3801,3988,4188,4413,4712,4897,5159,5586,6127,6503,7330,8306,9700,9788,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,137,338
2024-08-29-20-33-16,0,25140,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,482.399994,0.000000,123509.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,91,140,1663,3334,3771,3957,4156,4375,4665,4859,5119,5524,6068,6483,7299,8545,9801,9860,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,136,339
2024-08-29-20-33-16,0,25150,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,472.899994,0.000000,121082.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,91,140,1583,3380,3840,4041,4250,4485,4777,4977,5252,5702,6286,6681,7522,8474,9328,9359,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,139,392
2024-08-29-20-33-16,0,25160,10.001953,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.107391,0.000000,121373.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,139,1737,3380,3838,4032,4229,4463,4753,4947,5205,5627,6184,6611,7603,9428,10317,10387,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,139,629
2024-08-29-20-33-16,0,25170,9.998047,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,472.192230,0.000000,120902.414062,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,70,78,90,135,1568,3403,3858,4055,4261,4500,4801,5014,5282,5689,6180,6598,7367,8042,9540,9920,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,141,608
2024-08-29-20-33-16,0,25180,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,462.600006,0.000000,118436.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,69,77,88,129,1696,3516,3970,4158,4345,4568,4876,5091,5341,5719,6163,6488,7315,8153,9428,9493,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53,134,299
2024-08-29-20-33-16,0,25190,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,470.700012,0.000000,120499.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,69,77,88,130,1743,3441,3859,4050,4251,4486,4789,4991,5264,5698,6295,6723,7572,8331,9016,9056,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,137,281
2024-08-29-20-33-16,0,25200,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,492.899994,0.000000,126199.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,72,80,93,146,1569,3215,3685,3876,4077,4303,4607,4810,5092,5496,6014,6384,7639,9411,12026,12152,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,147,415
2024-08-29-20-33-16,0,25210,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,491.200012,0.000000,125767.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,74,85,101,180,1836,3112,3626,3831,4040,4275,4569,4754,5006,5416,5872,6232,7062,8627,9176,9282,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,141,358
2024-08-29-20-33-16,0,25220,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,483.100006,0.000000,123685.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,74,85,101,173,1781,3243,3724,3918,4114,4338,4623,4818,5072,5465,5939,6325,7334,8679,9191,9218,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,138,493
2024-08-29-20-33-16,0,25230,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,490.399994,0.000000,125549.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62,97,131,212,906,1922,2786,3384,3622,3843,4083,4387,4575,4816,5213,5696,6064,6984,8186,9168,9304,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,59,135,372
2024-08-29-20-33-16,0,25240,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,480.500000,0.000000,123014.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,59,90,114,167,807,1926,2892,3511,3745,3971,4208,4503,4700,4966,5392,5935,6350,7472,9040,10656,10735,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,56,136,415
2024-08-29-20-33-16,0,25250,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,483.600006,0.000000,123819.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,79,94,115,313,1894,3083,3621,3831,4041,4276,4576,4766,5019,5442,6000,6446,7574,8927,10160,10204,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,139,563
2024-08-29-20-33-16,0,25260,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,477.700012,0.000000,122316.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,76,89,107,210,1862,3237,3721,3919,4123,4358,4645,4841,5113,5542,6047,6435,7271,8741,9607,9701,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,138,316
2024-08-29-20-33-16,0,25270,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,474.700012,0.000000,121545.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,77,91,111,265,1854,3165,3715,3934,4154,4387,4682,4884,5146,5574,6125,6596,7734,9229,10160,10797,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,54,137,473
2024-08-29-20-33-16,0,25280,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,475.500000,0.000000,121745.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,91,139,1679,3383,3827,4018,4220,4455,4744,4937,5189,5617,6138,6582,7419,8421,8844,8910,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,138,448
2024-08-29-20-33-16,0,25290,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,471.299988,0.000000,120669.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,91,139,1617,3406,3859,4056,4256,4488,4788,4992,5268,5699,6242,6669,7715,9316,10035,10037,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,137,489
