hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-18-21-35,0,9010,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.247192,0.000000,385876.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,492,538,551,560,570,579,592,607,616,628,659,949,1024,1120,1219,1455,1607,2174,3006,3332,3588,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,598,649,986,1033,1167
2024-08-31-18-21-35,0,9020,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.000000,0.000000,386829.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,491,538,551,560,570,578,592,607,616,628,657,947,1019,1115,1214,1436,1590,2170,3083,3483,3623,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,602,652,991,1031,1056
2024-08-31-18-21-35,0,9030,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.552368,0.000000,386979.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,493,539,551,560,570,579,592,607,616,628,653,946,1016,1112,1213,1426,1564,2068,2874,3185,3364,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,606,655,993,1035,1068
2024-08-31-18-21-35,0,9040,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.047119,0.000000,385557.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,489,535,548,558,570,579,593,608,617,630,680,962,1033,1119,1221,1437,1585,2082,2739,3439,3461,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,599,650,989,1031,1068
2024-08-31-18-21-35,0,9050,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.800049,0.000000,386510.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,490,535,548,559,570,578,591,607,616,629,662,955,1023,1113,1218,1420,1571,2066,2686,3052,3377,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,605,654,992,1030,1052
2024-08-31-18-21-35,0,9060,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1498.699951,0.000000,383673.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,480,532,547,557,569,579,593,609,620,635,749,975,1050,1144,1267,1505,1663,2145,2968,3454,3654,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,585,646,977,1033,1055
2024-08-31-18-21-35,0,9070,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.800049,0.000000,386516.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,493,537,550,560,570,579,592,607,616,628,656,949,1023,1111,1217,1438,1580,2072,2846,3170,3436,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,604,653,992,1026,1064
2024-08-31-18-21-35,0,9080,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.152832,0.000000,385853.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,485,534,548,558,569,578,592,608,617,630,689,960,1028,1124,1230,1444,1568,2061,2883,3662,3776,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,601,651,988,1035,1065
2024-08-31-18-21-35,0,9090,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.047607,0.000000,386851.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,493,539,551,560,570,579,592,607,616,627,654,948,1021,1114,1215,1428,1564,2060,2800,3137,3806,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,604,653,987,1032,1058
2024-08-31-18-21-35,0,9100,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.000000,0.000000,385554.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,487,534,548,558,569,578,592,608,617,630,680,962,1038,1127,1229,1457,1600,2088,2807,3267,3387,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,598,650,988,1028,1060
2024-08-31-18-21-35,0,9110,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1495.853882,0.000000,382955.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,474,529,544,556,569,578,593,610,620,636,786,982,1057,1147,1273,1506,1676,2211,2959,3415,3647,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,579,644,973,1025,1079
2024-08-31-18-21-35,0,9120,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.099976,0.000000,386585.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,492,538,551,560,570,579,592,607,616,628,657,946,1020,1109,1211,1414,1570,2086,2964,3658,3973,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,603,653,990,1035,1055
2024-08-31-18-21-35,0,9130,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.699951,0.000000,385734.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488,535,548,558,569,579,593,608,617,630,667,961,1034,1122,1228,1452,1619,2154,2761,3156,3782,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,601,652,989,1033,1063
2024-08-31-18-21-35,0,9140,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.647949,0.000000,387764.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,495,539,551,560,569,578,591,606,615,626,649,937,1011,1103,1202,1410,1555,2085,2759,3295,3311,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,607,655,993,1030,1053
2024-08-31-18-21-35,0,9150,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.500000,0.000000,388492.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,503,542,554,562,571,579,592,606,614,625,644,915,1000,1096,1194,1366,1527,2095,2787,3085,3541,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,614,659,996,1037,1048
2024-08-31-18-21-35,0,9160,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.054199,0.000000,382237.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,474,529,543,555,568,578,593,610,620,637,798,988,1065,1151,1288,1533,1723,2290,3310,4613,4659,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,557,641,963,1019,1061
2024-08-31-18-21-35,0,9170,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.800049,0.000000,386776.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,490,537,550,560,570,579,592,607,616,628,659,950,1022,1117,1218,1428,1566,2049,3091,3717,3737,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,606,655,992,1030,1047
2024-08-31-18-21-35,0,9180,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1505.647095,0.000000,385468.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,484,534,548,558,569,578,592,608,618,631,689,960,1033,1125,1232,1455,1593,2301,3453,4262,4280,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,599,651,986,1027,1063
2024-08-31-18-21-35,0,9190,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.599976,0.000000,386987.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,539,551,560,570,578,591,606,615,627,652,948,1018,1107,1208,1426,1569,2124,3001,3630,3784,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,602,652,990,1026,1047
2024-08-31-18-21-35,0,9200,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.900024,0.000000,387048.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,491,538,551,560,570,579,592,607,616,628,658,950,1021,1112,1215,1428,1561,2009,2916,3354,3474,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,608,656,992,1033,1060
2024-08-31-18-21-35,0,9210,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.800049,0.000000,387298.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,495,538,551,560,570,579,592,606,615,627,653,945,1019,1111,1210,1415,1567,2085,3006,3857,3869,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,607,655,992,1034,1064
2024-08-31-18-21-35,0,9220,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1500.853394,0.000000,384225.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,483,534,547,558,569,578,592,608,618,632,724,969,1044,1139,1256,1503,1665,2153,3201,4060,4074,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,586,645,980,1022,1056
2024-08-31-18-21-35,0,9230,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1519.199951,0.000000,388934.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,500,541,553,561,570,579,592,606,614,625,644,922,999,1090,1188,1347,1497,1857,2621,3189,3547,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,622,662,998,1035,1065
2024-08-31-18-21-35,0,9240,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1502.500000,0.000000,384652.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,483,533,547,558,570,579,593,609,619,632,719,967,1038,1129,1243,1463,1612,2148,2764,3212,3785,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,595,649,980,1026,1065
2024-08-31-18-21-35,0,9250,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.599976,0.000000,386213.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,491,536,550,559,570,579,592,607,616,629,661,953,1027,1120,1222,1449,1589,2079,2864,3157,3197,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,601,652,990,1034,1077
2024-08-31-18-21-35,0,9260,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.199951,0.000000,386374.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,488,536,549,559,570,579,592,608,617,629,666,954,1026,1117,1220,1435,1568,2098,3039,3620,3628,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,602,652,989,1028,1059
2024-08-31-18-21-35,0,9270,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.747681,0.000000,387015.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,494,538,551,560,570,579,592,607,616,628,653,944,1017,1111,1214,1425,1563,2143,3158,3608,3966,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,605,654,992,1035,1075
2024-08-31-18-21-35,0,9280,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.452759,0.000000,385909.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,489,536,549,559,570,579,592,608,617,630,668,959,1029,1119,1225,1451,1594,2044,3008,3528,3687,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,600,651,989,1032,1069
2024-08-31-18-21-35,0,9290,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.300049,0.000000,385870.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,485,534,547,558,569,578,592,607,616,630,676,962,1032,1122,1233,1456,1587,2061,2786,3159,3399,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,600,651,988,1032,1076
2024-08-31-18-21-35,0,9300,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.647217,0.000000,385961.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,486,534,547,558,569,578,592,607,617,630,683,960,1031,1119,1224,1441,1587,2049,3041,3504,3633,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,601,652,988,1029,1048
2024-08-31-18-21-35,0,9310,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.552734,0.000000,386196.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,489,536,549,559,570,579,592,608,617,629,665,954,1026,1116,1217,1438,1566,2040,3104,3828,3840,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,604,654,990,1033,1061
2024-08-31-18-21-35,0,9320,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.247925,0.000000,387670.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,538,551,560,570,578,591,606,615,627,652,943,1016,1104,1200,1404,1536,1927,2708,3294,3309,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,610,657,994,1037,1058
2024-08-31-18-21-35,0,9330,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.099976,0.000000,385831.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,491,537,550,560,570,579,592,608,617,629,659,953,1025,1118,1226,1447,1605,2162,2973,3989,4003,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,597,650,987,1032,1068
2024-08-31-18-21-35,0,9340,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.252441,0.000000,386885.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,494,539,551,560,570,579,592,607,616,627,655,947,1018,1109,1211,1425,1569,2047,3013,3931,4630,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,606,654,993,1031,1085
2024-08-31-18-21-35,0,9350,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.147583,0.000000,386868.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,493,538,550,560,570,579,592,607,616,628,656,948,1018,1112,1215,1441,1573,2062,2757,3222,3631,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,605,654,993,1034,1058
2024-08-31-18-21-35,0,9360,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.452637,0.000000,386424.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,489,536,549,559,569,578,591,607,617,629,664,955,1026,1118,1217,1430,1578,2093,3059,3882,3974,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,603,654,991,1033,1084
2024-08-31-18-21-35,0,9370,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.800049,0.000000,387795.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,540,552,560,570,578,591,606,615,626,650,939,1010,1104,1199,1395,1544,2026,2876,3654,3703,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,607,655,995,1029,1055
2024-08-31-18-21-35,0,9380,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1505.800049,0.000000,385491.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,483,534,548,558,569,578,592,608,617,630,700,968,1040,1127,1236,1471,1612,2118,2932,3268,3853,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,601,652,991,1035,1052
2024-08-31-18-21-35,0,9390,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.047729,0.000000,387349.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,499,541,553,561,570,579,592,606,614,626,649,938,1015,1112,1213,1416,1571,2099,2915,3241,3253,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,605,653,992,1031,1048
2024-08-31-18-21-35,0,9400,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.199951,0.000000,387644.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,498,540,552,561,570,579,591,606,615,626,648,935,1009,1099,1201,1412,1565,2101,2949,3305,3556,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,606,654,992,1031,1050
2024-08-31-18-21-35,0,9410,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.599976,0.000000,387231.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,496,539,551,560,570,579,592,607,615,627,651,941,1017,1108,1207,1407,1563,2025,3005,3653,4056,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,608,656,991,1032,1058
2024-08-31-18-21-35,0,9420,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.599976,0.000000,386714.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,493,538,550,560,570,578,592,607,616,628,656,952,1023,1115,1216,1429,1574,2029,2800,3249,3264,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,603,653,991,1029,1047
2024-08-31-18-21-35,0,9430,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.099976,0.000000,385842.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,487,536,549,559,570,579,592,608,617,630,673,958,1034,1126,1227,1447,1596,2075,2829,3897,4341,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,601,652,990,1032,1069
2024-08-31-18-21-35,0,9440,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.952148,0.000000,387596.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,496,539,551,560,570,579,592,607,615,627,650,944,1014,1103,1202,1406,1556,2025,2731,3276,3322,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,610,657,995,1032,1044
2024-08-31-18-21-35,0,9450,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.599976,0.000000,387751.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,539,552,561,570,579,591,606,615,626,650,939,1010,1100,1203,1390,1543,2033,3079,3682,3955,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,608,656,994,1036,1058
2024-08-31-18-21-35,0,9460,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.747192,0.000000,385728.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,488,536,549,559,569,578,592,608,617,630,669,962,1034,1123,1232,1461,1613,2121,2909,3475,3819,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,598,650,988,1027,1053
2024-08-31-18-21-35,0,9470,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.900024,0.000000,387573.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,497,541,553,561,570,579,592,607,616,627,649,931,1008,1101,1200,1395,1550,2097,3157,3695,3865,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,606,655,993,1027,1068
