hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-30-22-51-32,0,6580,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1438.699951,0.000000,368320.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,504,554,567,578,592,602,617,633,643,656,758,1024,1111,1191,1320,1587,1825,2416,4009,4944,5008,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,583,666,986,1057,1078
2024-08-30-22-51-32,0,6590,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1437.470215,0.000000,368009.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,496,552,565,576,591,602,617,634,644,659,824,1034,1117,1196,1339,1584,1784,2304,3020,4079,4347,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,588,666,991,1054,1085
2024-08-30-22-51-32,0,6600,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1424.830444,0.000000,364776.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,499,553,566,578,593,604,618,635,645,661,832,1037,1121,1204,1376,1687,1958,2599,3752,4370,4388,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,650,892,1037,1080
2024-08-30-22-51-32,0,6610,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1413.968994,0.000000,361999.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,486,549,564,577,593,604,620,638,649,670,897,1063,1145,1231,1450,1760,2032,2542,3549,4213,4230,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,640,708,1042,1111
2024-08-30-22-51-32,0,6620,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1413.500000,0.000000,361866.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,491,551,565,577,592,604,620,638,649,669,891,1052,1138,1223,1439,1776,2010,2614,4070,5138,5596,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,639,706,1043,1112
2024-08-30-22-51-32,0,6630,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1423.730469,0.000000,364495.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,489,549,563,575,592,603,619,636,647,666,874,1051,1132,1214,1396,1683,1923,2531,3179,3510,3668,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,651,903,1045,1103
2024-08-30-22-51-32,0,6640,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1443.629517,0.000000,369582.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,509,556,569,579,592,603,617,633,642,655,695,1011,1095,1179,1293,1546,1742,2360,3133,3474,3562,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,610,671,1000,1044,1065
2024-08-30-22-51-32,0,6650,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1343.265625,0.000000,343884.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,406,515,539,555,582,601,624,653,698,945,1075,1218,1330,1509,1789,2169,2435,3081,3911,5160,5344,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,683,1015,1079
2024-08-30-22-51-32,0,6660,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1295.800049,0.000000,331748.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,355,483,520,541,572,600,633,688,899,1027,1154,1342,1474,1657,1988,2380,2655,3306,3980,5305,5315,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,672,957,1091
2024-08-30-22-51-32,0,6670,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1286.699951,0.000000,329396.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,357,486,522,543,575,602,633,683,899,1030,1163,1360,1502,1702,2023,2408,2707,3323,4126,4698,5166,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,670,963,1089
2024-08-30-22-51-32,0,6680,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1280.400024,0.000000,327800.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,353,485,521,543,573,600,633,685,909,1038,1171,1372,1517,1728,2068,2460,2750,3336,4488,4793,4826,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,668,968,1094
2024-08-30-22-51-32,0,6690,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1297.000000,0.000000,332034.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,361,489,524,544,574,600,631,678,889,1023,1148,1341,1477,1657,1985,2346,2600,3146,4069,4861,4874,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,672,959,1096
2024-08-30-22-51-32,0,6700,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1264.461792,0.000000,323706.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,340,476,515,539,571,601,637,727,942,1057,1199,1422,1568,1777,2127,2544,2827,3427,4426,4945,5087,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,664,937,1077
2024-08-30-22-51-32,0,6710,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1287.037109,0.000000,329493.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,353,485,520,543,573,602,633,686,901,1033,1161,1360,1505,1699,2029,2405,2658,3281,4191,6022,6263,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,671,961,1081
2024-08-30-22-51-32,0,6720,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1284.099976,0.000000,328745.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,355,483,520,542,574,602,636,715,924,1040,1169,1365,1503,1686,1995,2341,2593,3176,3929,4723,4782,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,668,973,1082
2024-08-30-22-51-32,0,6730,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1258.000000,0.000000,322057.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,360,488,523,545,577,605,638,747,939,1055,1194,1406,1561,1768,2095,2488,2776,3454,4489,6927,7267,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,660,939,1085
2024-08-30-22-51-32,0,6740,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1274.000000,0.000000,326146.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,349,483,521,543,574,600,633,692,915,1045,1183,1391,1540,1747,2090,2498,2810,3567,4447,5188,5342,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,665,935,1099
2024-08-30-22-51-32,0,6750,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1381.667480,0.000000,353711.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,447,534,552,566,588,602,621,643,659,790,999,1143,1226,1362,1627,1991,2252,2887,4098,5079,5268,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,695,1021,1089
2024-08-30-22-51-32,0,6760,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1439.800049,0.000000,368601.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,502,553,566,577,592,603,618,633,643,657,778,1023,1109,1189,1322,1574,1787,2299,2896,3325,3745,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,593,667,993,1047,1067
2024-08-30-22-51-32,0,6770,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1440.329712,0.000000,368733.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,503,554,567,578,591,602,616,633,643,657,769,1025,1107,1190,1315,1573,1778,2394,3165,3735,3745,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,598,668,998,1053,1094
2024-08-30-22-51-32,0,6780,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1442.770508,0.000000,369352.250000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,512,556,569,579,592,602,617,633,642,655,699,1016,1101,1182,1293,1556,1762,2295,2830,3363,3383,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,604,669,1000,1055,1087
2024-08-30-22-51-32,0,6790,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1418.730713,0.000000,363198.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,491,548,563,576,592,603,619,637,648,667,889,1058,1138,1221,1413,1692,1951,2520,3465,3922,4421,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,647,790,1037,1090
2024-08-30-22-51-32,0,6800,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1415.069092,0.000000,362278.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,488,548,563,575,591,603,619,637,649,671,901,1061,1141,1222,1432,1735,1997,2561,3382,4026,4038,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,641,712,1044,1079
2024-08-30-22-51-32,0,6810,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1423.400024,0.000000,364409.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,495,552,566,578,593,604,620,636,647,663,849,1038,1123,1208,1390,1710,2000,2601,3267,3798,3810,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,649,817,1044,1070
2024-08-30-22-51-32,0,6820,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1433.030029,0.000000,366875.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,506,556,569,579,593,604,619,634,644,658,778,1021,1103,1187,1320,1619,1871,2483,3392,3851,3952,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,658,971,1043,1076
2024-08-30-22-51-32,0,6830,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1434.670044,0.000000,367300.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,554,567,578,592,603,618,634,644,659,805,1021,1106,1187,1318,1593,1834,2466,3246,4064,4076,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,660,982,1048,1081
2024-08-30-22-51-32,0,6840,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1451.099976,0.000000,371489.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,510,556,568,579,592,602,617,632,641,654,690,998,1078,1164,1263,1475,1612,2267,3647,4976,4988,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,626,678,1012,1052,1084
2024-08-30-22-51-32,0,6850,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1423.699951,0.000000,364471.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,553,567,578,593,604,619,636,646,662,852,1040,1124,1206,1383,1685,1958,2572,3566,3822,4191,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,648,849,1044,1077
2024-08-30-22-51-32,0,6860,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1426.699951,0.000000,365250.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,501,554,568,579,593,604,619,635,645,660,824,1030,1118,1199,1367,1678,1959,2578,3579,4512,4977,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,650,886,1046,1081
2024-08-30-22-51-32,0,6870,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1430.860229,0.000000,366310.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,500,554,568,579,593,604,618,634,644,659,816,1025,1109,1195,1343,1635,1895,2577,3533,4423,4755,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,654,952,1053,1083
2024-08-30-22-51-32,0,6880,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1427.439453,0.000000,365444.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,503,554,568,579,593,604,618,634,644,659,808,1024,1115,1197,1368,1702,1978,2566,3234,4305,4346,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,649,910,1043,1069
2024-08-30-22-51-32,0,6890,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1421.630615,0.000000,363940.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,501,555,568,579,593,604,619,635,645,660,827,1032,1121,1208,1401,1766,2071,2668,3330,4141,4177,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,644,707,1048,1094
2024-08-30-22-51-32,0,6900,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1430.369873,0.000000,366179.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,501,554,568,579,593,604,619,635,645,660,817,1023,1109,1192,1347,1625,1886,2571,3384,3834,4267,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,656,966,1045,1086
2024-08-30-22-51-32,0,6910,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1430.199951,0.000000,366138.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,554,568,579,593,603,618,634,644,659,813,1029,1115,1201,1357,1637,1900,2496,3538,4054,4068,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,653,930,1048,1090
2024-08-30-22-51-32,0,6920,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1419.930664,0.000000,363509.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,496,552,566,578,593,604,620,636,647,663,855,1038,1127,1212,1396,1732,2014,2711,3814,4361,4375,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,644,711,1038,1102
2024-08-30-22-51-32,0,6930,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1423.169434,0.000000,364349.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,498,553,567,578,592,603,618,635,645,662,844,1040,1127,1213,1400,1706,1997,2534,3597,4467,4478,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,646,757,1048,1086
2024-08-30-22-51-32,0,6940,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1430.530151,0.000000,366218.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,503,554,568,578,592,604,618,635,645,660,813,1029,1109,1192,1337,1629,1916,2491,3276,3852,4039,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,655,965,1050,1080
2024-08-30-22-51-32,0,6950,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1448.270752,0.000000,370762.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,509,555,568,578,592,602,616,631,641,653,697,1007,1092,1172,1278,1512,1653,2198,2996,3672,3980,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,623,675,1007,1052,1087
2024-08-30-22-51-32,0,6960,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1444.129517,0.000000,369720.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,509,557,569,579,592,602,617,632,641,654,697,1011,1093,1181,1292,1547,1752,2325,2966,3674,3762,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,606,669,1000,1056,1095
2024-08-30-22-51-32,0,6970,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1444.270508,0.000000,369747.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,513,558,570,580,593,603,617,633,642,654,688,1004,1088,1176,1288,1558,1780,2355,3242,3858,4044,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,603,669,995,1057,1070
2024-08-30-22-51-32,0,6980,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1441.599976,0.000000,369061.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,504,554,566,577,591,602,617,633,643,656,750,1023,1105,1185,1307,1565,1765,2335,3188,3881,4206,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,602,669,993,1050,1076
2024-08-30-22-51-32,0,6990,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1436.129883,0.000000,367660.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,496,551,564,575,591,603,618,635,645,660,829,1035,1117,1198,1343,1595,1796,2293,2975,3316,3388,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,587,667,991,1056,1090
2024-08-30-22-51-32,0,7000,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1439.900024,0.000000,368637.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,502,554,567,578,592,602,617,633,643,656,762,1025,1109,1188,1319,1580,1779,2302,3090,4782,4798,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,594,667,997,1048,1101
2024-08-30-22-51-32,0,7010,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1438.000000,0.000000,368145.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,498,552,566,577,592,602,617,634,644,658,806,1027,1110,1192,1329,1589,1777,2314,3387,4030,4456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,585,667,990,1046,1072
2024-08-30-22-51-32,0,7020,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1324.364624,0.000000,339047.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,396,514,540,556,584,603,627,655,712,959,1093,1248,1382,1577,1912,2312,2592,3214,4232,5036,5225,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,679,991,1084
2024-08-30-22-51-32,0,7030,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1288.500000,0.000000,329859.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,356,488,524,544,574,601,633,684,902,1032,1160,1350,1490,1684,2015,2395,2692,3430,4264,4625,4639,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,671,967,1097
2024-08-30-22-51-32,0,7040,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1279.400024,0.000000,327528.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,346,482,519,541,573,600,634,697,914,1042,1173,1380,1527,1731,2078,2472,2756,3338,4402,5004,5236,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,667,953,1093
