stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-30-22-26-35,114,114,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,440977,0,3499,0,1749,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,115,115,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,444769,0,3792,0,1896,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,116,116,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,448730,0,3961,0,1980,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,117,117,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,452583,0,3853,0,1926,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,118,118,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,456623,0,4040,0,2020,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,119,119,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,460226,0,3603,0,1801,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,120,120,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,463944,0,3718,0,1859,0,1880669668802560,891066916687872,0,0,84,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,121,121,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,467639,0,3695,0,1847,0,1880805564121088,891066916687872,2159,0,84,19584,0,1036,909,0,1.12208
keep,ssd,2024-08-30-22-26-35,122,122,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,471413,0,3774,0,1887,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,123,123,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,475444,0,4031,0,2015,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,124,124,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,479346,0,3902,0,1951,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,125,125,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,483211,0,3865,0,1932,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,126,126,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,487261,0,4050,0,2025,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,127,127,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,491080,0,3819,0,1909,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,128,128,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,495093,0,4013,0,2006,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,129,129,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,499072,0,3979,0,1989,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,130,130,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,502913,0,3842,0,1921,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,131,131,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,506937,0,4023,0,2011,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,132,132,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,510826,0,3889,0,1944,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,133,133,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,514650,0,3824,0,1912,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,134,134,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,518388,0,3738,0,1869,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,135,135,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,522161,0,3773,0,1886,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,136,136,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,526120,0,3959,0,1979,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,137,137,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,529800,0,3681,0,1840,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,138,138,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,533457,0,3656,0,1828,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,139,139,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,537238,0,3780,0,1890,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,140,140,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,541094,0,3857,0,1928,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,141,141,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,545123,0,4029,0,2014,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,142,142,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,549096,0,3973,0,1986,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,143,143,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,552911,0,3814,0,1907,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,144,144,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,556986,0,4076,0,2038,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,145,145,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,560866,0,3880,0,1940,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,146,146,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,564821,0,3955,0,1977,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,147,147,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,568845,0,4024,0,2012,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,148,148,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,572701,0,3856,0,1928,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,149,149,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,576550,0,3849,0,1924,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,150,150,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,580270,0,3720,0,1860,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,151,151,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,584035,0,3765,0,1882,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,152,152,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,587947,0,3912,0,1956,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,153,153,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,591771,0,3824,0,1912,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,154,154,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,595692,0,3921,0,1960,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,155,155,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,599658,0,3966,0,1983,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,156,156,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,603416,0,3758,0,1879,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,157,157,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,607386,0,3971,0,1985,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,158,158,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,610916,0,3529,0,1764,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,159,159,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,614577,0,3661,0,1830,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,160,160,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,618290,0,3713,0,1856,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,161,161,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,622121,0,3830,0,1915,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,162,162,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,626219,0,4099,0,2049,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,163,163,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,630286,0,4067,0,2033,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,164,164,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,634176,0,3890,0,1945,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,165,165,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,638302,0,4126,0,2063,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,166,166,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,642291,0,3989,0,1994,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,167,167,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,646097,0,3806,0,1903,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,168,168,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,649801,0,3704,0,1852,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,169,169,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,653637,0,3836,0,1918,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,170,170,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,657655,0,4019,0,2009,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,171,171,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,661676,0,4020,0,2010,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,172,172,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,665487,0,3810,0,1905,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,173,173,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,669575,0,4089,0,2044,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,174,174,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,673486,0,3912,0,1956,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,175,175,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,677450,0,3963,0,1981,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,176,176,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,681473,0,4023,0,2011,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,177,177,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,685081,0,3607,0,1803,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,178,178,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,688926,0,3846,0,1923,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,179,179,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,692984,0,4058,0,2029,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,180,180,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,696873,0,3889,0,1944,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,181,181,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,700916,0,4043,0,2021,0,1880805564121088,891066916687872,0,0,67,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,182,182,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,704516,0,3600,0,1800,0,1880940529483776,891066916687872,2110,0,67,19584,0,1036,909,0,1.08675
keep,ssd,2024-08-30-22-26-35,183,183,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,708203,0,3687,0,1843,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,184,184,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,711977,0,3774,0,1887,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,185,185,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,715812,0,3834,0,1917,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,186,186,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,719905,0,4093,0,2046,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,187,187,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,723940,0,4036,0,2018,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,188,188,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,727805,0,3865,0,1932,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,189,189,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,731899,0,4093,0,2046,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,190,190,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,735807,0,3910,0,1955,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,191,191,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,739637,0,3829,0,1914,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,192,192,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,743432,0,3795,0,1897,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,193,193,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,747219,0,3787,0,1893,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,194,194,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,751244,0,4025,0,2012,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,195,195,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,755159,0,3915,0,1957,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,196,196,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,759001,0,3842,0,1921,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,197,197,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,763052,0,4051,0,2025,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,198,198,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,766918,0,3866,0,1933,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,199,199,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,770883,0,3965,0,1982,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,200,200,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,774898,0,4016,0,2008,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,201,201,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,778464,0,3566,0,1783,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,202,202,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,782242,0,3777,0,1888,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,203,203,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,786191,0,3949,0,1974,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,204,204,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,790136,0,3945,0,1972,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,205,205,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,794175,0,4039,0,2019,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,206,206,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,798090,0,3915,0,1957,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,207,207,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,802007,0,3917,0,1958,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,208,208,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,806002,0,3995,0,1997,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,209,209,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,809840,0,3838,0,1919,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,210,210,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,813909,0,4069,0,2034,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,211,211,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,817884,0,3975,0,1987,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,212,212,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,821626,0,3742,0,1871,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,213,213,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,825299,0,3672,0,1836,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,214,214,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,829149,0,3851,0,1925,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,215,215,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,833147,0,3998,0,1999,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,216,216,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,837152,0,4005,0,2002,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,217,217,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,840945,0,3793,0,1896,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,218,218,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,844998,0,4053,0,2026,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,219,219,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,848895,0,3897,0,1948,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,220,220,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,852800,0,3906,0,1953,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,221,221,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,856820,0,4019,0,2009,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,222,222,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,860652,0,3833,0,1916,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,223,223,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,864652,0,3999,0,1999,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,224,224,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,868620,0,3968,0,1984,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,225,225,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,872446,0,3826,0,1913,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,226,226,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,876482,0,4036,0,2018,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,227,227,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,880353,0,3871,0,1935,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,228,228,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,884282,0,3929,0,1964,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,229,229,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,888294,0,4012,0,2006,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,230,230,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,892095,0,3801,0,1900,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,231,231,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,896065,0,3970,0,1985,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,232,232,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,900080,0,4015,0,2007,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,233,233,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,903934,0,3855,0,1927,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,234,234,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,907954,0,4019,0,2009,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,235,235,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,911519,0,3565,0,1782,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,236,236,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,915280,0,3761,0,1880,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
keep,ssd,2024-08-30-22-26-35,237,237,/blk/intel1,1788,1,1788.5,sequential-noshuffle,"",0,1,1,524288,919317,0,4037,0,2018,0,1880940529483776,891066916687872,0,0,49,19584,0,1036,909,0,0
