hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,5940,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,360.383331,0.000000,720.783325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,521,1035,1128,1152,1175,1220,1280,1345,1391,1415,1432,1456,1494,1516,1541,1573,1609,1636,1743,1895,1920,1923,1272.981825,55052645.000000,43247,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,136,2384,0.007730,7047855.000000,911698007
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6000,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,340.883331,0.000000,681.766663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,506,1085,1198,1238,1259,1300,1345,1429,1494,1517,1534,1561,1581,1593,1614,1657,1730,1774,1846,2049,2079,2102,1352.327042,55318290.000000,40906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,137,3133,0.007282,6685941.000000,918162870
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6060,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,368.666656,0.000000,737.333313,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,515,991,1106,1126,1153,1198,1260,1306,1351,1376,1395,1421,1456,1480,1508,1555,1605,1640,1723,1832,1899,1964,1242.068061,54949091.000000,44240,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,136,163,0.007886,7172750.000000,909604392
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6120,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,359.916656,0.000000,719.849976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,538,1028,1135,1170,1191,1223,1289,1344,1393,1414,1427,1445,1478,1501,1530,1572,1618,1648,1761,1922,1963,2000,1274.758885,55058111.000000,43191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,136,2445,0.007736,7052296.000000,911563551
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6180,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,362.180389,0.000000,724.360779,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,551,1014,1108,1143,1173,1224,1269,1317,1383,1412,1445,1484,1508,1525,1544,1571,1608,1636,1767,1970,2000,2012,1266.110971,55027715.000000,43462,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,136,2423,0.007746,7061472.000000,911575276
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6240,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,357.669586,0.000000,715.355835,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,534,1036,1132,1162,1192,1239,1286,1344,1403,1431,1455,1490,1509,1529,1552,1589,1629,1664,1781,1965,2044,2059,1283.660539,55095994.000000,42921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,136,260,0.007666,6995156.000000,912450092
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6300,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,344.833344,0.000000,689.683350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,529,1087,1184,1211,1242,1298,1350,1404,1460,1484,1506,1530,1551,1567,1594,1642,1664,1696,1860,2015,2092,2097,1335.539620,55265965.000000,41381,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,135,2516,0.007370,6755642.000000,916606613
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6360,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,344.916656,0.000000,689.849976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,576,1091,1179,1209,1236,1288,1351,1396,1442,1469,1489,1526,1578,1604,1637,1679,1701,1767,1890,2097,2128,2154,1335.071054,55259926.000000,41391,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,135,2923,0.007337,6730309.000000,917273837
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6420,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,354.180450,0.000000,708.377563,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,563,1047,1135,1171,1198,1256,1304,1353,1407,1433,1459,1499,1532,1547,1572,1653,1795,1905,2009,2170,2192,2201,1297.482813,55146912.000000,42503,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,136,170,0.007535,6889503.000000,914343700
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6480,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,395.319885,0.000000,790.656433,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,497,916,1007,1048,1077,1119,1155,1199,1250,1269,1296,1323,1352,1374,1406,1458,1528,1621,1780,1903,1922,1930,1150.584308,54582569.000000,47439,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2321,0.008496,7655896.000000,901092893
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6540,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,400.000000,0.000000,800.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,482,888,973,1014,1046,1098,1140,1174,1233,1269,1309,1335,1363,1383,1425,1471,1528,1542,1650,1806,1830,1917,1135.475896,54502843.000000,48000,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2930,0.008650,7774200.000000,898802226
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6600,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,389.316681,0.000000,778.633362,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,480,854,975,1004,1059,1138,1182,1245,1314,1335,1364,1401,1454,1486,1519,1543,1560,1581,1700,1891,1913,1920,1170.158076,54667445.000000,46718,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,168,0.008359,7552243.000000,903487194
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6660,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,387.966675,0.000000,775.950012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,518,954,1050,1078,1102,1147,1172,1216,1268,1298,1330,1355,1370,1390,1416,1460,1533,1555,1622,1741,1784,1826,1174.316429,54672650.000000,46557,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2962,0.008349,7540527.000000,903161827
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6720,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,379.116669,0.000000,758.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,558,974,1070,1099,1129,1163,1207,1254,1305,1325,1349,1378,1426,1448,1475,1506,1533,1560,1663,1834,1891,1920,1204.390812,54793760.000000,45495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,136,2943,0.008196,7416825.000000,904939147
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6780,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,393.446808,0.000000,786.893616,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,514,899,992,1021,1057,1109,1163,1207,1252,1283,1328,1363,1403,1436,1467,1535,1574,1594,1673,1883,1918,1919,1156.554645,54605571.000000,47214,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,168,0.008535,7681957.000000,900004599
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6840,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,390.086517,0.000000,780.173035,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,557,930,1025,1058,1085,1132,1177,1213,1272,1282,1314,1356,1381,1403,1428,1468,1500,1531,1632,1770,1792,1830,1167.106879,54632273.000000,46810,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,3132,0.008463,7627935.000000,901328469
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6900,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,400.950012,0.000000,801.900024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,518,899,980,1022,1053,1094,1129,1188,1235,1258,1274,1298,1348,1393,1423,1461,1493,1517,1582,1769,1827,1830,1132.798271,54503456.000000,48114,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,158,0.008718,7823153.000000,897323497
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,6960,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,430.516663,0.000000,861.049988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,515,829,904,924,956,1004,1067,1099,1135,1166,1198,1237,1258,1266,1273,1296,1320,1347,1445,1550,1565,1571,1047.120299,54097376.000000,51663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,1165,0.009305,8281582.000000,889977040
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7020,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,427.513184,0.000000,855.043030,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,458,844,910,933,964,1024,1075,1105,1157,1174,1202,1233,1253,1265,1278,1308,1340,1362,1447,1558,1562,1563,1054.779448,54113350.000000,51303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2619,0.009413,8361921.000000,888315411
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7080,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,427.033325,0.000000,854.083313,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,546,835,912,936,965,1038,1084,1108,1152,1180,1208,1231,1252,1260,1271,1287,1323,1354,1449,1528,1540,1541,1056.599473,54145440.000000,51245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,171,0.009313,8283683.000000,889434011
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7140,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,407.253326,0.000000,814.523315,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,553,887,975,1003,1034,1082,1129,1174,1204,1221,1250,1280,1326,1343,1360,1382,1418,1460,1530,1641,1655,1656,1113.206871,54403533.000000,48871,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2848,0.008627,7756335.000000,899125293
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7200,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,429.216675,0.000000,858.433350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,475,803,878,920,951,1006,1065,1117,1162,1184,1209,1238,1277,1302,1327,1357,1396,1431,1501,1576,1650,1650,1050.431348,54103517.000000,51506,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3037,0.009110,8130697.000000,892527672
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7260,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,447.049988,0.000000,894.116638,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,456,777,834,871,894,944,1009,1060,1104,1133,1169,1197,1244,1263,1295,1353,1402,1434,1529,1646,1742,1743,1004.271068,53876130.000000,53647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,189,0.009690,8575082.000000,884925499
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7320,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,394.049988,0.000000,788.099976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,488,915,1009,1046,1081,1122,1164,1208,1261,1281,1301,1323,1359,1381,1410,1453,1498,1536,1625,1738,1747,1790,1154.329992,54583648.000000,47286,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2491,0.008468,7634516.000000,901550046
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7380,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,452.162994,0.000000,904.342651,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,488,780,846,876,902,950,1001,1062,1092,1109,1129,1153,1180,1194,1212,1240,1278,1333,1415,1470,1474,1475,991.450065,53797072.000000,54261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,256,0.009760,8629048.000000,884085079
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7440,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,444.870300,0.000000,889.740601,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,453,788,862,884,905,973,1018,1067,1111,1132,1154,1173,1210,1240,1260,1309,1372,1406,1486,1593,1651,1651,1009.319328,53881503.000000,53384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2866,0.009707,8585564.000000,884438474
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7500,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,427.500000,0.000000,855.016663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,492,826,906,946,988,1018,1074,1123,1165,1177,1189,1203,1233,1252,1271,1313,1367,1387,1469,1549,1559,1560,1054.961872,54120599.000000,51301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2903,0.009360,8324694.000000,889357911
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7560,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,420.766663,0.000000,841.549988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,483,841,933,976,1001,1044,1092,1146,1178,1192,1209,1228,1253,1267,1290,1344,1385,1409,1488,1559,1650,1650,1073.900778,54224472.000000,50493,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,195,0.008968,8021777.000000,894483894
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7620,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,422.850006,0.000000,845.700012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,481,835,940,976,990,1038,1087,1134,1165,1173,1195,1218,1243,1256,1280,1328,1376,1412,1460,1544,1621,1649,1067.714556,54177972.000000,50742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3086,0.009015,8059440.000000,893963306
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7680,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,407.233337,0.000000,814.483337,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,517,892,984,1016,1043,1089,1121,1170,1207,1231,1253,1277,1300,1310,1324,1361,1399,1437,1531,1643,1652,1658,1113.301213,54405917.000000,48869,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,1385,0.008675,7794269.000000,898423784
2025-02-12_15-29-42.167,s0-finalwa30znstrimzonesize8GBz1to32,0,7740,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 8 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,386.850006,0.000000,773.716675,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,521,941,1047,1079,1105,1146,1193,1231,1274,1301,1322,1350,1388,1404,1420,1440,1491,1537,1628,1794,1817,1830,1178.276458,54699128.000000,46423,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,172,0.008320,7515197.000000,903219135
2025-02-12_17-52-30.774,s0-finalwa30znstrimzonesize8GBz1to32,0,60,60.000027,/blk/s0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1439.332642,0.000000,2878.682129,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,173,215,216,216,217,218,219,220,223,225,227,229,232,237,276,544,548,550,579,580,580,581,233.817579,40385206.000000,172721,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,135,3206,0.047646,26980200.000000,566269218
2025-02-12_17-52-30.774,s0-finalwa30znstrimzonesize8GBz1to32,0,120,59.999939,/blk/s0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1438.951416,0.000000,2877.902832,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,192,193,194,197,215,217,221,226,231,261,273,276,277,279,540,578,579,580,591,598,599,233.876507,40384392.000000,172674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,137,3077,0.047270,26869025.000000,568416805
