hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-15-07-37,2,4170,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.500000,0.000000,19345.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192,4830,5418,5646,5857,6248,6629,6995,7397,7595,7835,8085,8332,8348,8371,8404,8447,10863,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,263
2024-08-31-15-07-37,2,4180,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.800003,0.000000,19413.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,4783,5362,5593,5817,6214,6598,7018,7436,7638,7870,8119,8332,8349,8371,8399,8435,9938,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,252
2024-08-31-15-07-37,2,4190,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.000000,0.000000,19470.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,4807,5346,5576,5774,6204,6599,6978,7362,7560,7792,8062,8331,8347,8366,8403,8442,9853,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,263
2024-08-31-15-07-37,2,4200,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.000000,0.000000,19467.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,4824,5379,5609,5807,6196,6580,6957,7367,7582,7812,8066,8332,8347,8370,8408,8446,9719,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,253
2024-08-31-15-07-37,2,4210,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.199997,0.000000,19514.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,4738,5346,5560,5779,6215,6587,6964,7365,7583,7820,8095,8332,8354,8381,8405,8440,9759,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242
2024-08-31-15-07-37,2,4220,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.599998,0.000000,19632.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,4714,5302,5526,5746,6140,6517,6914,7308,7518,7741,7998,8320,8338,8365,8399,8442,9792,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,245
2024-08-31-15-07-37,2,4230,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.699997,0.000000,19651.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,4699,5241,5489,5714,6125,6536,6901,7325,7554,7799,8064,8331,8348,8370,8408,8437,9807,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249
2024-08-31-15-07-37,2,4240,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.800003,0.000000,19681.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,4691,5261,5500,5709,6117,6521,6906,7293,7497,7726,7987,8329,8340,8366,8399,8435,9698,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,250
2024-08-31-15-07-37,2,4250,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.096237,0.000000,19749.435547,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,4690,5279,5489,5707,6097,6486,6863,7270,7477,7690,7955,8275,8339,8365,8403,8446,9701,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242
2024-08-31-15-07-37,2,4260,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.303772,0.000000,19801.367188,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,4734,5289,5498,5697,6106,6455,6830,7199,7419,7642,7897,8231,8332,8358,8397,8434,9723,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238
2024-08-31-15-07-37,2,4270,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.800003,0.000000,19932.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,4635,5191,5431,5665,6047,6415,6786,7197,7407,7610,7885,8244,8333,8364,8403,8447,9914,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,254
2024-08-31-15-07-37,2,4280,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.496216,0.000000,19856.429688,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739,4630,5224,5461,5670,6082,6451,6825,7225,7441,7670,7927,8285,8342,8371,8403,8441,10049,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,253
2024-08-31-15-07-37,2,4290,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.803802,0.000000,19938.273438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,4664,5208,5449,5674,6034,6414,6777,7173,7379,7605,7872,8191,8332,8365,8398,8431,9595,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,274
2024-08-31-15-07-37,2,4300,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19944.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348,4646,5183,5424,5632,6046,6426,6785,7167,7390,7606,7857,8178,8332,8352,8394,8432,9882,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,244
2024-08-31-15-07-37,2,4310,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.599998,0.000000,19874.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,4657,5238,5451,5678,6072,6440,6819,7199,7407,7657,7900,8205,8332,8364,8398,8435,9379,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251
2024-08-31-15-07-37,2,4320,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19955.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,4609,5187,5408,5631,6038,6430,6808,7203,7400,7621,7855,8172,8332,8362,8399,8436,9899,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,303
2024-08-31-15-07-37,2,4330,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,78.196182,0.000000,20038.621094,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,4615,5142,5389,5602,6002,6384,6761,7169,7362,7579,7833,8157,8332,8365,8398,8436,9475,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,276
2024-08-31-15-07-37,2,4340,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,78.203819,0.000000,20033.578125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,4597,5157,5394,5598,6005,6397,6758,7168,7384,7608,7855,8150,8332,8353,8387,8432,9845,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247
2024-08-31-15-07-37,2,4350,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19953.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,4607,5202,5423,5645,6037,6410,6787,7187,7398,7638,7892,8244,8333,8364,8398,8434,9572,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,255
2024-08-31-15-07-37,2,4360,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19952.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,4641,5202,5409,5637,6038,6417,6794,7185,7390,7595,7854,8159,8331,8349,8392,8433,9733,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249
2024-08-31-15-07-37,2,4370,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19963.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,4623,5210,5430,5649,6053,6438,6785,7187,7390,7600,7849,8135,8331,8354,8398,8438,9525,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,253
2024-08-31-15-07-37,2,4380,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.800003,0.000000,19939.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235,4627,5213,5444,5647,6039,6418,6796,7192,7381,7609,7867,8193,8332,8365,8403,8446,9489,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236
2024-08-31-15-07-37,2,4390,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.400002,0.000000,19825.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,4641,5236,5460,5690,6074,6454,6839,7233,7448,7685,7940,8256,8337,8365,8406,8440,10113,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279
2024-08-31-15-07-37,2,4400,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19799.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,4642,5224,5446,5681,6116,6506,6873,7279,7490,7706,7961,8282,8337,8366,8403,8447,9453,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,254
2024-08-31-15-07-37,2,4410,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.900002,0.000000,19691.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,4674,5259,5490,5714,6109,6516,6926,7315,7520,7754,8038,8332,8348,8379,8413,8447,9839,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247
2024-08-31-15-07-37,2,4420,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.400002,0.000000,19581.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089,4685,5267,5510,5731,6157,6566,6960,7356,7585,7825,8109,8333,8354,8381,8414,8447,9830,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,250
2024-08-31-15-07-37,2,4430,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.000000,0.000000,19460.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,4762,5338,5549,5769,6198,6588,7012,7408,7633,7862,8120,8333,8354,8381,8412,8437,10196,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,250
2024-08-31-15-07-37,2,4440,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.500000,0.000000,19347.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,4734,5356,5593,5834,6268,6645,7057,7466,7683,7926,8173,8338,8364,8387,8415,8447,10215,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247
2024-08-31-15-07-37,2,4450,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.800003,0.000000,19170.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,4894,5461,5689,5898,6297,6687,7077,7496,7723,7976,8239,8338,8359,8382,8414,8444,10201,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,258
2024-08-31-15-07-37,2,4460,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.800003,0.000000,19167.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,4797,5402,5641,5873,6312,6706,7116,7561,7793,8060,8331,8354,8379,8398,8422,8452,10239,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,253
2024-08-31-15-07-37,2,4470,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.596359,0.000000,19113.066406,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,4851,5492,5710,5921,6331,6741,7137,7551,7759,8003,8279,8349,8368,8397,8419,8447,10075,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247
2024-08-31-15-07-37,2,4480,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.703651,0.000000,19127.433594,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,4861,5488,5719,5943,6335,6722,7097,7501,7724,7969,8255,8347,8365,8383,8414,8447,10097,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,243
2024-08-31-15-07-37,2,4490,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.500000,0.000000,19079.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,4931,5489,5743,5958,6329,6748,7121,7528,7747,7991,8264,8348,8365,8383,8414,8447,9965,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,273
2024-08-31-15-07-37,2,4500,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.996338,0.000000,19207.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,4806,5402,5647,5876,6290,6711,7116,7554,7754,7984,8241,8343,8364,8382,8415,8447,10202,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251
2024-08-31-15-07-37,2,4510,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,74.800003,0.000000,19158.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045,4854,5418,5675,5897,6313,6720,7097,7526,7752,8002,8273,8347,8364,8385,8415,8447,10516,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,257
2024-08-31-15-07-37,2,4520,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.000000,0.000000,19216.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,4882,5402,5646,5852,6293,6686,7074,7497,7734,7970,8233,8347,8365,8387,8421,8448,9845,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,259
2024-08-31-15-07-37,2,4530,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.703697,0.000000,19401.146484,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,4774,5357,5586,5813,6215,6595,7011,7434,7644,7876,8166,8336,8353,8380,8404,8447,10609,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,257
2024-08-31-15-07-37,2,4540,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.699997,0.000000,19391.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,4808,5397,5637,5835,6241,6622,6992,7400,7627,7857,8119,8332,8354,8381,8415,8446,9666,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,259
2024-08-31-15-07-37,2,4550,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.699997,0.000000,19383.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,4731,5338,5595,5835,6236,6638,7058,7451,7671,7915,8187,8337,8360,8383,8415,8448,9863,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239
2024-08-31-15-07-37,2,4560,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.096283,0.000000,19498.947266,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,4731,5350,5599,5791,6176,6561,6981,7404,7610,7843,8118,8333,8360,8387,8420,8448,9689,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,254
2024-08-31-15-07-37,2,4570,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.303726,0.000000,19547.253906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,4702,5296,5554,5763,6172,6559,6960,7388,7597,7838,8116,8332,8353,8381,8414,8448,10026,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242
2024-08-31-15-07-37,2,4580,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.900002,0.000000,19686.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219,4648,5217,5472,5686,6126,6514,6915,7329,7548,7782,8041,8330,8338,8364,8397,8436,10038,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,257
2024-08-31-15-07-37,2,4590,10.000488,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.196228,0.000000,19774.234375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,4620,5214,5450,5664,6080,6488,6885,7288,7518,7749,8020,8331,8348,8370,8403,8436,9617,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280
2024-08-31-15-07-37,2,4600,9.999512,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.703796,0.000000,19894.371094,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,4647,5223,5449,5659,6054,6456,6819,7190,7391,7623,7886,8216,8333,8365,8403,8442,9956,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,245
2024-08-31-15-07-37,2,4610,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.800003,0.000000,19930.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,4536,5147,5411,5643,6071,6456,6851,7220,7442,7655,7914,8228,8332,8355,8398,8435,9559,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251
2024-08-31-15-07-37,2,4620,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.699997,0.000000,19905.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,4621,5239,5459,5662,6053,6455,6830,7198,7425,7644,7908,8270,8338,8365,8403,8446,9585,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,254
